sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CZ-BK1,2019-04-24,4.051148339554116,NA,NA,3150.5476054831297,171.23760986328125,0.7210003733634949,27.26589264057111,61.83343066368252
CZ-BK1,2019-04-25,10.37348383738671,NA,NA,3653.361228267842,166.46926879882812,0.6889501810073853,65.1503141853027,122.1640850417316
CZ-BK1,2019-04-26,9.334729409512178,NA,NA,3743.1204883159435,161.5668182373047,0.6739124059677124,57.73087468696758,102.10512846242636
CZ-BK1,2019-04-27,1.9712362116501656,NA,NA,2957.8470766789633,157.87051391601562,0.7914366722106934,13.349233086046297,34.44198955548927
CZ-BK1,2019-04-28,0.9067078339464871,NA,NA,2817.959513193295,171.0616912841797,0.87014240026474,6.10056576988427,17.240268789464608
CZ-BK1,2019-04-29,1.646913128134645,NA,NA,2875.011031029156,177.2661895751953,0.9164555072784424,10.837826266651973,30.535011319443583
CZ-BK1,2019-04-30,1.8334343891452858,NA,NA,3090.836261034993,201.46151733398438,0.914228618144989,11.643897778412793,30.4640216199914
CZ-BK1,2019-05-01,8.754763338300917,NA,NA,3182.296277073676,198.1227264404297,0.6675860285758972,62.32268060557544,145.31923807226121
CZ-BK1,2019-05-02,4.850490317668443,NA,NA,3453.6519413622314,194.1902313232422,0.6800359487533569,32.9572067130357,70.22481440799311
CZ-BK1,2019-05-03,2.692571070827084,NA,NA,3046.072682235467,192.42752075195312,0.7664329409599304,18.50475928222295,48.115245590452105
CZ-BK1,2019-05-04,5.185036103666564,NA,NA,3090.537624594606,189.89544677734375,0.6606253981590271,37.610803701682016,92.70972805097699
CZ-BK1,2019-05-05,0.480769639029915,NA,NA,2400.355237256352,197.0154571533203,0.8915063738822937,3.389285893717897,12.470083674998023
CZ-BK1,2019-05-06,1.2105279084708955,NA,NA,2535.070626088131,194.8445587158203,0.8088158369064331,8.652539690956473,29.444199753925204
CZ-BK1,2019-05-07,3.4422905724725608,NA,NA,2850.2376972402562,191.13136291503906,0.6643334627151489,25.50502904341556,72.11761112557724
CZ-BK1,2019-05-08,8.352486255728168,NA,NA,3255.6001786832453,186.84048461914062,0.6251436471939087,61.160477343946695,143.27857934404165
CZ-BK1,2019-05-09,0.6748724981774519,NA,NA,2968.7736750630193,187.7477569580078,0.8784807324409485,4.522299150266917,13.11531650571851
CZ-BK1,2019-05-10,3.0609438724723868,NA,NA,3268.4265218153905,185.52626037597656,0.820281445980072,20.08590308832936,51.545714086387306
CZ-BK1,2019-05-11,7.953671393571076,NA,NA,3672.5674759703898,180.61888122558594,0.6706467866897583,53.535350161837414,112.3126785387285
CZ-BK1,2019-05-12,2.0816154134126355,NA,NA,3216.728077503879,182.35833740234375,0.861340343952179,13.576947822002694,36.40584327513352
CZ-BK1,2019-05-13,1.4694639838036194,NA,NA,2830.725454499202,181.93675231933594,0.8403010368347168,10.178905540669803,31.91293217241764
CZ-BK1,2019-05-14,0.7111859726317135,NA,NA,2614.048160152671,193.21243286132812,0.9185575842857361,4.9225541260966565,17.452583051635884
CZ-BK1,2019-05-15,1.163586606214076,NA,NA,2964.3447188192927,192.79263305664062,0.9399046301841736,7.738412023172714,23.71626214880962
CZ-BK1,2019-05-16,4.598413260630619,NA,NA,3408.70654386748,196.83668518066406,0.8586817979812622,29.452496164594777,75.50796726718545
CZ-BK1,2019-05-17,6.575089545897495,NA,NA,3696.623653050803,196.46173095703125,0.7291778922080994,43.210689909756184,96.31736611481756
CZ-BK1,2019-05-18,11.554002577875867,NA,NA,4033.6219984808085,190.99143981933594,0.6848211288452148,74.64369991794229,146.88981173094362
CZ-BK1,2019-05-19,9.534624807628584,NA,NA,4187.72913300942,186.388671875,0.6999685764312744,59.49044498265721,113.22432692395523
CZ-BK1,2019-05-20,4.389748713116587,NA,NA,3845.19712179286,185.1830291748047,0.7786375284194946,27.727908673114143,61.21601472841576
CZ-BK1,2019-05-21,6.387098519890397,NA,NA,3935.4368369765725,195.8399658203125,0.7203815579414368,41.44046033616178,86.70142415212467
CZ-BK1,2019-05-22,1.6427419527813238,NA,NA,3786.575463083055,236.20932006835938,0.8956734538078308,9.985007636714727,23.6815230891807
CZ-BK1,2019-05-23,1.5328433594585937,NA,NA,3407.8305640828958,259.2153015136719,0.9285261631011963,9.953594599210192,26.938960218103603
CZ-BK1,2019-05-24,7.018616170059016,NA,NA,3751.7570296432746,254.8281707763672,0.7232431769371033,47.94419510290027,108.56244625756517
CZ-BK1,2019-05-25,11.288506197340695,NA,NA,4260.861027387925,248.9903564453125,0.6660217642784119,74.79143096134067,140.37547225598246
CZ-BK1,2019-05-26,7.189277237580146,NA,NA,4363.988100746532,242.99722290039062,0.7048147916793823,45.62020694720559,85.88466880610213
CZ-BK1,2019-05-27,6.826013602592327,NA,NA,4390.451459237086,238.75894165039062,0.7196338772773743,42.9349674959667,80.98224498098716
CZ-BK1,2019-05-28,3.433142685227924,NA,NA,4054.9971929793487,244.81187438964844,0.8406724333763123,21.48308885807637,47.34164758701809
CZ-BK1,2019-05-29,1.6058338691055039,NA,NA,3574.592034512587,244.96044921875,0.9343827962875366,10.675295925466344,28.057840609108098
