sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Hai,2019-04-29,1.8709169033868813,NA,NA,2840.757983211627,97.27227783203125,0.7437547445297241,13.060070159554016,33.373315091012046
DE-Hai,2019-04-30,9.932656898910617,NA,NA,3022.5107576621413,93.3843765258789,0.66815948486328125,69.57874575164169,157.29053120594472
DE-Hai,2019-05-01,8.36744444605745,NA,NA,3121.2119408595713,89.379119873046875,0.6681646108627319,55.47098407987505,112.79522004770115
DE-Hai,2019-05-02,9.175388165462165,NA,NA,2993.92107092304,85.57723236083984,0.6750521659851074,61.915059632156044,133.71235399972647
DE-Hai,2019-05-03,5.3940658216123225,NA,NA,2768.509733824082,82.28907012939453,0.6451791524887085,38.95936970366165,96.27235704101622
DE-Hai,2019-05-04,3.2595733617558893,NA,NA,2497.997088932697,87.28218078613281,0.7159932851791382,23.483362383558415,72.31259223772213
DE-Hai,2019-05-05,4.281468781424158,NA,NA,2709.9874161889034,83.88228607177734,0.6175800561904907,31.694791687186807,84.73085472360253
DE-Hai,2019-05-06,4.468933207753263,NA,NA,2706.9477019486603,81.1737289428711,0.6334251761436462,32.46343840146437,85.73575178161263
DE-Hai,2019-05-07,4.434783333613548,NA,NA,2732.482650643023,79.11974334716797,0.6494157314300537,31.37837120448239,79.1405254858546
DE-Hai,2019-05-08,4.254092036941905,NA,NA,2775.4734205120385,82.16478729248047,0.6978708505630493,28.428401492419653,67.853819928132
DE-Hai,2019-05-09,6.792443218054595,NA,NA,2910.964528229011,81.14845275878906,0.7104997634887695,43.768726754933596,99.00741861201823
DE-Hai,2019-05-10,6.692593940246253,NA,NA,2899.909767594357,80.43010711669922,0.700290322303772,43.2186498073861,97.62559784576297
DE-Hai,2019-05-11,1.1653124274295055,NA,NA,2788.728095376442,95.05281829833984,0.8263228535652161,7.339129751926521,19.345030523254536
DE-Hai,2019-05-12,9.7646564245224,NA,NA,3035.0099497861825,91.06295013427734,0.6575637459754944,66.83796527795494,165.94152839388698
DE-Hai,2019-05-13,10.059697576511052,NA,NA,3039.309517346292,87.06475830078125,0.6179969906806946,69.83181810937822,165.14600429218262
DE-Hai,2019-05-14,7.5262577997313604,NA,NA,2953.876499776487,83.97591400146484,0.634454607963562,51.83607936487533,126.61765504162759
DE-Hai,2019-05-15,5.880097088254527,NA,NA,2860.5280834951513,80.25127410888672,0.6199027895927429,41.22661994188093,104.52845162944868
DE-Hai,2019-05-16,1.4334362874060502,NA,NA,2786.628442046083,78.0167236328125,0.7283077836036682,9.451821824768558,25.35621570132207
DE-Hai,2019-05-17,6.105835882969845,NA,NA,2888.094925095515,74.820037841796875,0.7318383455276489,37.935726140858606,88.23092503007501
DE-Hai,2019-05-18,13.277554585609906,NA,NA,2934.906033822048,71.0925064086914,0.6826260089874268,78.60033656470478,153.23380648624152
DE-Hai,2019-05-19,8.80421863661872,NA,NA,2861.134248015321,67.76817321777344,0.7007195949554443,49.803362344391644,94.23763549420983
DE-Hai,2019-05-20,6.592656359260465,NA,NA,2756.7899398842956,88.661041259765625,0.7413327693939209,36.283163353800774,71.19695510482416
DE-Hai,2019-05-21,5.884125920725457,NA,NA,3307.3795675740816,104.30880737304688,0.8124176859855652,31.90950519638136,68.26651224400848
DE-Hai,2019-05-22,3.0907570028010705,NA,NA,3527.4914875933173,99.77864837646484,0.7522783875465393,18.198672478320077,40.70116119692102
DE-Hai,2019-05-23,10.132487909293468,NA,NA,3596.1634582943384,94.94466400146484,0.6694946885108948,59.99544373480603,117.22977797035128
DE-Hai,2019-05-24,10.553488944783625,NA,NA,3612.2573256002042,90.19393157958984,0.6672903895378113,58.78203228348866,104.32641283841804
DE-Hai,2019-05-25,12.569596737991143,NA,NA,3404.4299719264964,85.6540756225586,0.6905277371406555,72.76152609847486,143.8113977201283
DE-Hai,2019-05-26,12.54382692737344,NA,NA,3338.747431711896,81.22554016113281,0.6735702753067017,71.52345642680302,133.7918802164495
DE-Hai,2019-05-27,4.373539101194453,NA,NA,3191.0027250831513,77.33464050292969,0.7347370386123657,24.258491976070218,48.765101382741705
DE-Hai,2019-05-28,4.889033734798431,NA,NA,3022.9507405080913,80.35911560058594,0.7270060777664185,28.608770662685856,61.88014958752319
DE-Hai,2019-05-29,9.465651747621136,NA,NA,3062.1674693660975,76.64232635498047,0.6839108467102051,58.47070860909298,131.10251165926456
DE-Hai,2019-05-30,10.6390271289849,NA,NA,3092.6872550705334,72.72637939453125,0.6739039421081543,61.00374957895838,117.10747639881447
DE-Hai,2019-05-31,10.055791080733876,NA,NA,3041.2196867750504,68.89567565917969,0.71004718542099,52.136765589239076,93.99622649652883
DE-Hai,2019-06-01,12.249430572545085,NA,NA,2957.8826432365445,65.07757568359375,0.7074883580207825,60.34448233549483,102.69164340570569
DE-Hai,2019-06-02,10.346627713721475,NA,NA,2879.038023850555,61.381431579589844,0.7080010771751404,46.3161341031082,72.75583629962057
DE-Hai,2019-06-03,9.25590502627102,NA,NA,2727.837228971254,59.897239685058594,0.7054065465927124,43.261450628051534,69.78288729442284
DE-Hai,2019-06-04,11.488392397209449,NA,NA,2671.17050449544,56.55537796020508,0.7211792469024658,53.39655399438925,88.06253754300997
