sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Obe,2020-02-10,0.7464407287813999,NA,NA,716.6748736130357,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-11,0.9639425502147203,NA,NA,663.4082813812381,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-12,0.4168435425302129,NA,NA,673.2995403401645,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-13,0.7561132610764032,NA,NA,690.957416354874,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-14,0.18755034371106713,NA,NA,759.1174279220802,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-15,1.5986384249027865,NA,NA,801.9699174680827,232.39718627929688,NA,NA,NA
DE-Obe,2020-02-16,1.248483442597919,NA,NA,990.85171710807094,231.97850036621094,NA,NA,NA
DE-Obe,2020-02-17,0.9143093232939272,NA,NA,981.6145302091609,232.0493621826172,NA,NA,NA
DE-Obe,2020-02-18,1.8200195497936673,NA,NA,885.3075742230985,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-19,0.43138232151115385,NA,NA,813.154373394609,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-20,1.0020476708441606,NA,NA,866.0953476595781,232.55250549316406,NA,NA,NA
DE-Obe,2020-02-21,0.4944911824516309,NA,NA,829.1907516526587,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-22,2.215526032227057,NA,NA,1143.630318067692,231.953125,NA,NA,NA
DE-Obe,2020-02-23,0.598568549770632,NA,NA,1103.9816548304302,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-24,1.0968828688801069,NA,NA,942.0657446109709,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-25,1.3569415903385775,NA,NA,1137.9264846996025,232.6336669921875,NA,NA,NA
DE-Obe,2020-02-26,0.6940945936941807,NA,NA,903.8395903728627,232.6336669921875,NA,NA,NA
