sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Kli,2019-04-10,1.578032280559893,NA,NA,2222.4025655185246,147.79315185546875,0.6350446939468384,43.77229925012216,117.82997171394527
DE-Kli,2019-04-11,0.8272108288458836,NA,NA,2020.2025464532799,145.4132080078125,0.607562243938446,23.641810912522487,72.49823829624802
DE-Kli,2019-04-12,0.2374391094494013,NA,NA,1938.9191650068813,143.12948608398438,0.6294593811035156,6.712370122841094,22.238222300074995
DE-Kli,2019-04-13,0.7025208209215859,NA,NA,2109.804516466557,140.61257934570312,0.6365072727203369,19.604547560447827,58.9961746300105
DE-Kli,2019-04-14,0.22297735142027156,NA,NA,2039.2763393896596,141.6789093017578,0.9143454432487488,5.6647518249519635,19.381288439035416
DE-Kli,2019-04-15,2.206410108893006,NA,NA,2527.0874669522414,138.5857391357422,0.6271852254867554,59.3610129726585,145.41513519361615
DE-Kli,2019-04-16,2.4198096843413364,NA,NA,2802.0744461090967,135.10511779785156,0.6043107509613037,63.80048580467701,137.00147974304855
DE-Kli,2019-04-17,2.410318472503144,NA,NA,2968.5860308109486,131.3816680908203,0.624059796333313,60.85813220124692,124.44946332834661
DE-Kli,2019-04-18,2.5931196172296267,NA,NA,3234.547842677238,127.37240600585938,0.6310781240463257,62.00083589646965,116.21660814853385
DE-Kli,2019-04-19,2.6710457915877117,NA,NA,3408.1828569679105,123.00408172607422,0.6406159400939941,61.13889685366303,109.67197158606723
DE-Kli,2019-04-20,2.6532745471707098,NA,NA,3471.0985642892338,118.5346450805664,0.6399152278900146,60.103753639850765,106.16837971610948
DE-Kli,2019-04-21,2.7672516435016816,NA,NA,3403.3706404054115,114.1583480834961,0.632928192615509,64.45685721701011,116.82721378747374
DE-Kli,2019-04-22,2.8348357681139014,NA,NA,3220.7038667466904,110.13461303710938,0.6309089064598083,69.13308607181534,135.76020137406886
DE-Kli,2019-04-23,1.8807552340957856,NA,NA,3182.211653195291,106.06906127929688,0.6683269143104553,44.70925705390982,91.20567119680345
DE-Kli,2019-04-24,2.825085625604347,NA,NA,3294.7755154268243,102.0377197265625,0.6864170432090759,63.074592617340386,120.60174049111083
DE-Kli,2019-04-25,2.6841898575241183,NA,NA,3377.3046462133593,97.89906311035156,0.6529245376586914,57.72646181867458,98.28582551563159
DE-Kli,2019-04-26,2.4018328590893447,NA,NA,3267.5330653602696,104.2153091430664,0.6930336952209473,50.87655517854728,92.45402907254174
DE-Kli,2019-04-27,1.4820544302095602,NA,NA,3136.773536234726,101.07350158691406,0.6919893026351929,34.60252264630981,74.60645429091528
DE-Kli,2019-04-28,1.142227355344796,NA,NA,2874.9184353361406,97.48541259765625,0.7079390287399292,27.63146039796993,68.6580897308886
DE-Kli,2019-04-29,0.11524673476585268,NA,NA,2770.203744433054,109.13565063476562,0.8665475845336914,2.615780431369785,7.233400992845418
DE-Kli,2019-04-30,2.727863827237376,NA,NA,3016.7253664982172,105.23517608642578,0.6780089735984802,64.83298056991771,153.3062313683331
DE-Kli,2019-05-01,1.7185040094234325,NA,NA,3225.586296599588,103.1390380859375,0.6952767372131348,38.30632340395823,83.02622882183641
DE-Kli,2019-05-02,2.7380311102778823,NA,NA,3256.7573182376814,98.99769592285156,0.6889846920967102,58.48747241543606,123.23635746724904
DE-Kli,2019-05-03,0.8394463953596575,NA,NA,2811.2702408935797,96.6619644165039,0.6785158514976501,19.053497453569435,50.32346598454751
DE-Kli,2019-05-04,0.43818362080204637,NA,NA,2466.504281930963,102.79718780517578,0.7708720564842224,9.57676184043521,31.024748750496656
DE-Kli,2019-05-05,1.3148244240401705,NA,NA,2720.592382513447,99.274322509765625,0.6598736047744751,28.633969122893177,79.73096944624558
DE-Kli,2019-05-06,1.318345053328408,NA,NA,2764.535171014291,95.68482208251953,0.648210346698761,27.988216970697977,76.90343772992492
DE-Kli,2019-05-07,1.5518278527406997,NA,NA,2888.855006959703,93.4170913696289,0.6737768650054932,30.11594344570767,79.0838967077434
DE-Kli,2019-05-08,3.0767096689453832,NA,NA,3152.8333700242847,89.80082702636719,0.6403491497039795,53.9407083124388,113.7151921284385
DE-Kli,2019-05-09,2.6575613904882363,NA,NA,3141.3864574314634,85.711669921875,0.6707947254180908,42.32605715515092,87.04727224539965
DE-Kli,2019-05-10,2.358983512277956,NA,NA,3026.159702505104,84.58686828613281,0.6929870843887329,35.843808291247115,77.81464228173718
DE-Kli,2019-05-11,1.2609762726006684,NA,NA,2974.440408832252,91.1240463256836,0.7617143392562866,17.82565232133493,41.457500628894195
DE-Kli,2019-05-12,3.398810455828537,NA,NA,3042.210338047012,92.93092346191406,0.6738281846046448,48.52803976973519,115.49061309779063
DE-Kli,2019-05-13,4.263609463785902,NA,NA,3068.7270463739405,88.890716552734375,0.6393235921859741,58.807447203435004,139.9553002556786
DE-Kli,2019-05-14,2.9332892118412772,NA,NA,2904.9399826261733,90.37274169921875,0.6979800462722778,37.90749906329438,101.04911052621901
DE-Kli,2019-05-15,0.8929441510527223,NA,NA,2776.2197050047507,90.0147476196289,0.7648630738258362,10.923438821919262,32.97099465271458
DE-Kli,2019-05-16,1.0834725136742178,NA,NA,2925.224571561617,90.05223083496094,0.8186166286468506,12.08389858220471,33.83568036952056
DE-Kli,2019-05-17,4.702068313404366,NA,NA,3233.1822095093908,85.78742980957031,0.7012084126472473,47.692690714029595,101.13220196217299
DE-Kli,2019-05-18,8.280812590210527,NA,NA,3215.4985784012597,81.6700210571289,0.6984705328941345,77.05813914071769,152.28897973429412
DE-Kli,2019-05-19,6.791267682004857,NA,NA,3200.488877885136,77.49778747558594,0.6888584494590759,56.84925417881459,101.06369882123545
DE-Kli,2019-05-20,2.3462662450325342,NA,NA,3016.681214909495,83.58219146728516,0.769943118095398,18.92723776109051,38.55495742755011
DE-Kli,2019-05-21,7.714321031982516,NA,NA,3219.6218462147344,80.755859375,0.7243260741233826,60.82905383664183,117.5030556623824
DE-Kli,2019-05-22,0.5654200198657718,NA,NA,2982.938363228315,86.7359619140625,0.8903887271881104,4.424814960657386,10.988101166731212
DE-Kli,2019-05-23,9.114347674228528,NA,NA,3231.6028703877955,82.45854187011719,0.6857981085777283,73.61942698480561,152.96402852982283
DE-Kli,2019-05-24,9.56591080736231,NA,NA,3221.4403397752426,78.2208023071289,0.6802142262458801,70.85182733135298,132.3123724432662
DE-Kli,2019-05-25,8.31297978206917,NA,NA,3089.1045376106545,74.18070983886719,0.7177042365074158,59.13537825108506,115.98694254644215
DE-Kli,2019-05-26,9.85032982296414,NA,NA,2995.453192373362,70.29058837890625,0.6878321170806885,68.9645457896404,129.45214984938502
DE-Kli,2019-05-27,7.212948927908768,NA,NA,2904.200136906816,66.54671478271484,0.705207884311676,47.37452763947658,86.44249464850873
DE-Kli,2019-05-28,2.9247467992482363,NA,NA,2692.209656346482,70.88530731201172,0.7894496917724609,19.896831872756593,44.36667586560361
DE-Kli,2019-05-29,6.50868785602075,NA,NA,2803.3226483152725,75.537384033203125,0.6985964775085449,47.05757964984514,104.4888558681123
DE-Kli,2019-05-30,11.984291084018754,NA,NA,3026.954737710364,71.57511138916016,0.6538394689559937,83.27099931193516,161.5009387023747
DE-Kli,2019-05-31,8.133715133608124,NA,NA,2968.5283884590053,67.7199478149414,0.7361356019973755,48.64423317485489,91.26050281338394
DE-Kli,2019-06-01,10.524877795466669,NA,NA,2894.7808247044254,63.994747161865234,0.7254773378372192,58.479949075262994,101.17590863956138
DE-Kli,2019-06-02,10.576409138279198,NA,NA,2796.4957089090544,60.42904281616211,0.7132394909858704,55.954427807591856,91.5601194719784
