sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Vie,2019-07-16,9.9261298223778045,NA,NA,1397.4997303122846,34.083656311035156,0.7342149615287781,62.90815508691594,122.95226042624563
BE-Vie,2019-07-17,10.696489501882484,NA,NA,1352.4474798406593,32.76146697998047,0.7120415568351746,66.8281500111334,121.57410674262792
BE-Vie,2019-07-18,6.075392442720908,NA,NA,1307.482306113459,31.61946678161621,0.714398205280304,36.850069591309875,64.13783557945862
BE-Vie,2019-07-19,8.656472703556956,NA,NA,1257.0637979625185,34.74964904785156,0.7481896877288818,53.52209336706437,98.84541941573843
BE-Vie,2019-07-20,7.171434016875279,NA,NA,1379.5890557913133,36.00864791870117,0.7552127242088318,41.71377077000216,72.56213575601578
BE-Vie,2019-07-21,10.256460971302456,NA,NA,1414.2000687465745,34.607208251953125,0.7293789982795715,64.93084947578609,116.29116488620639
BE-Vie,2019-07-22,8.699034835085456,NA,NA,1369.9282895880965,33.2899169921875,0.718156635761261,52.84431608743034,88.64128903951496
BE-Vie,2019-07-23,6.387149110252474,NA,NA,1334.1041810718584,32.04230499267578,0.717620849609375,34.8198227584362,53.82202652981505
BE-Vie,2019-07-24,3.3421119973983293,NA,NA,1292.246328705132,30.861392974853516,0.7346730828285217,16.862659322214313,25.80362524895463
BE-Vie,2019-07-25,1.8784568219641107,NA,NA,1246.2104022993472,29.75163459777832,0.7410560846328735,9.352874258183874,14.355470739246812
BE-Vie,2019-07-26,3.8266188844486524,NA,NA,1194.3923041163157,28.729738235473633,0.7365012168884277,20.535680960165337,31.686398870078847
BE-Vie,2019-07-27,1.58193325738848,NA,NA,1125.689289329474,40.88946533203125,0.9583325386047363,9.422973562323023,19.461518604657613
BE-Vie,2019-07-28,1.8942083611532494,NA,NA,1542.2747826870577,56.4896240234375,0.9521154165267944,12.16077453136677,26.168147087446414
BE-Vie,2019-07-29,5.7852249822498845,NA,NA,2073.4162487610865,54.19550323486328,0.719717264175415,40.45718378620222,71.20505324564874
BE-Vie,2019-07-30,6.898206969102223,NA,NA,2008.9935618663517,51.91620635986328,0.7196718454360962,46.44307409762405,78.16214201739058
BE-Vie,2019-07-31,6.18798589264905,NA,NA,1895.6096758567749,49.889163970947266,0.735609769821167,45.75852653943002,86.58208389533684
BE-Vie,2019-08-01,5.250824270425019,NA,NA,1835.0784609347213,47.86955261230469,0.7277517318725586,37.953202991047874,68.86264600325376
BE-Vie,2019-08-02,7.167703667540609,NA,NA,1762.5726606129617,47.16612243652344,0.7549612522125244,50.99841655464843,94.46392505196854
BE-Vie,2019-08-03,5.740358229772545,NA,NA,1727.700110816171,45.31278610229492,0.7751777768135071,41.229122871300206,79.03280493337661
BE-Vie,2019-08-04,7.034143272005481,NA,NA,1685.4427478931568,43.55416488647461,0.712557852268219,48.58255124418065,81.17867400869727
BE-Vie,2019-08-05,5.958796835240023,NA,NA,1613.6240566708914,43.30418395996094,0.7347701787948608,41.472911107121035,72.46481982292607
BE-Vie,2019-08-06,4.4853571388456555,NA,NA,1590.5145325778444,51.08369827270508,0.774351179599762,31.324474548455328,58.3779692533426
BE-Vie,2019-08-07,5.548394020692802,NA,NA,1827.856150183658,49.192256927490234,0.7757710218429565,39.54915518988855,75.5267174099572
BE-Vie,2019-08-08,6.150579378928667,NA,NA,1774.8835952684224,47.30137634277344,0.7330315113067627,43.219093640800565,76.79298869334161
BE-Vie,2019-08-09,2.7067018787802,NA,NA,1711.7670595400618,64.0150146484375,0.8073034882545471,17.444073819206096,31.999978091334924
BE-Vie,2019-08-10,6.696795239860629,NA,NA,2204.813829665321,61.46156311035156,0.7356722950935364,46.90907371696085,84.87513696309179
BE-Vie,2019-08-11,4.896010145728971,NA,NA,2097.295512878355,59.05989074707031,0.7208034992218018,36.19960625655949,69.06738417455927
BE-Vie,2019-08-12,5.592463285098841,NA,NA,2005.3210081877535,68.89210510253906,0.7800626754760742,40.325860027223825,82.74665015051141
BE-Vie,2019-08-13,5.561168547029848,NA,NA,2244.4916973388736,67.04246520996094,0.747836172580719,41.76571746938862,87.90697756921872
BE-Vie,2019-08-14,7.482373420103097,NA,NA,2214.893882657275,64.66361236572266,0.7266497611999512,54.03643808676861,105.78234650893137
BE-Vie,2019-08-15,4.811550456064719,NA,NA,2140.5133261602114,71.70355224609375,0.8550547361373901,31.24900467810221,65.41058974107727
BE-Vie,2019-08-16,6.7585334181785575,NA,NA,2325.1919098842295,69.06620788574219,0.7491227388381958,45.56822023005225,88.7345740920864
BE-Vie,2019-08-17,1.9851830546502716,NA,NA,2251.3215495235145,69.55134582519531,0.832839846611023,12.29094596055802,24.760609449003823
BE-Vie,2019-08-18,2.742961830930945,NA,NA,2267.0626640319824,76.7254638671875,0.8851152658462524,15.712375898147002,31.69592673657462
BE-Vie,2019-08-19,6.608528395493825,NA,NA,2420.436085006337,73.8580551147461,0.716052770614624,43.56685531092808,82.98602915601805
BE-Vie,2019-08-20,7.328945269555222,NA,NA,2329.558777956315,71.13021087646484,0.7136037349700928,48.0756389151793,92.99662633566186
BE-Vie,2019-08-21,7.482992462169976,NA,NA,2277.5471333123037,68.5073471069336,0.6931025981903076,47.19292701338418,85.65259486204013
BE-Vie,2019-08-22,9.118230254561812,NA,NA,2229.7516587830373,65.98289489746094,0.6906994581222534,53.5384206159506,90.80127347260714
BE-Vie,2019-08-23,8.766383484557823,NA,NA,2166.808050110507,63.56938934326172,0.699335515499115,48.462847189512104,79.90783342393115
BE-Vie,2019-08-24,8.414054726376946,NA,NA,2100.373399846348,61.269683837890625,0.7045866250991821,44.416079617803916,71.77464431151748
BE-Vie,2019-08-25,7.604163278032232,NA,NA,2036.6464070822476,59.076690673828125,0.7189862728118896,37.65620567719452,60.046688304282725
BE-Vie,2019-08-26,7.036667271160785,NA,NA,1969.0293220826138,56.99440002441406,0.7429349422454834,32.91069151600823,52.93938738759607
BE-Vie,2019-08-27,6.452039068127855,NA,NA,1901.2871409149325,55.021324157714844,0.731050968170166,30.033614166313782,47.56041016662493
BE-Vie,2019-08-28,6.208530638688877,NA,NA,1818.0931301273924,53.175167083740234,0.7376084923744202,30.271379728219472,50.102138629881665
BE-Vie,2019-08-29,6.487476237026262,NA,NA,1734.817868152273,51.449989318847656,0.7812289595603943,32.59359436924569,59.26639641984366
BE-Vie,2019-08-30,10.33327093830815,NA,NA,1672.827964456974,49.82414627075195,0.7183064222335815,55.5512415303383,98.50835340330377
BE-Vie,2019-08-31,7.527678009168601,NA,NA,1648.4976795965752,48.26454544067383,0.7222017049789429,35.49964458215982,56.86745862476528
BE-Vie,2019-09-01,5.573771526048214,NA,NA,1543.67582910836,46.817955017089844,0.7450838685035706,31.24056092929095,61.17603334132582
BE-Vie,2019-09-02,9.955010480350918,NA,NA,1489.3637027269526,45.45214080810547,0.6797573566436768,59.56679524388164,115.38151011336595
BE-Vie,2019-09-03,6.568151767607089,NA,NA,1445.1143059710907,44.16275405883789,0.7370504140853882,37.17115760082379,74.09591489704326
BE-Vie,2019-09-04,8.506300272764983,NA,NA,1408.5765667412998,44.345638275146484,0.7384951710700989,46.804452722426504,90.26313637150452
BE-Vie,2019-09-05,4.871883602054031,NA,NA,1378.9014867794365,43.531742095947266,0.8024246096611023,28.039274184266105,63.00005043158308
BE-Vie,2019-09-06,9.254329366448484,NA,NA,1357.7111770586712,42.37067794799805,0.6834228038787842,56.0940861760173,114.24379772506654
BE-Vie,2019-09-07,3.745563926152241,NA,NA,1312.3046407483732,47.071773529052734,0.832358717918396,20.985720766475424,47.345089114969596
BE-Vie,2019-09-08,4.6107103979146045,NA,NA,1418.1740183398558,51.697025299072266,0.8246378898620605,26.529394745011814,61.79829506436363
BE-Vie,2019-09-09,6.403342165328838,NA,NA,1533.2571272987398,50.263919830322266,0.7042434215545654,38.884110836079344,83.02046626340598
BE-Vie,2019-09-10,8.243069420626133,NA,NA,1513.1103587739262,48.90436935424805,0.6709866523742676,48.73621219303459,93.23332051280886
BE-Vie,2019-09-11,4.0774553278346115,NA,NA,1467.9665857381783,47.61541748046875,0.7085317969322205,23.393569790641777,46.034183469600976
BE-Vie,2019-09-12,6.309111637097818,NA,NA,1444.0828758012121,47.895591735839844,0.7949714660644531,31.821549782762304,61.4984892308712
BE-Vie,2019-09-13,3.936940137250924,NA,NA,1435.7126237433633,46.68462371826172,0.8329106569290161,19.840328604914248,40.130282286554575
BE-Vie,2019-09-14,8.815869137092873,NA,NA,1405.8411611941615,45.545162200927734,0.7088260054588318,47.40600707009435,86.01058652857319
BE-Vie,2019-09-15,8.582862806908878,NA,NA,1375.0185998378956,44.46903610229492,0.7009641528129578,45.32805542112328,79.04526137281209
BE-Vie,2019-09-16,3.538426977616769,NA,NA,1324.7372988810755,43.45005416870117,0.7156281471252441,19.461729607428424,36.255380109651014
BE-Vie,2019-09-17,6.562282365781289,NA,NA,1267.9396526803696,42.48442459106445,0.7273110747337341,38.725935155525804,80.69840259850025
BE-Vie,2019-09-18,6.816847088896197,NA,NA,1225.9157719435514,41.570865631103516,0.682555079460144,42.83431189833209,91.70355770038441
BE-Vie,2019-09-19,8.08037449548274,NA,NA,1195.2830777492054,40.71044921875,0.670275866985321,51.4862549607642,109.71698065986857
BE-Vie,2019-09-20,7.6284829849078335,NA,NA,1181.5835143067711,39.91122817993164,0.6482424139976501,47.62866228702478,91.95818711305037
BE-Vie,2019-09-21,7.711581333919807,NA,NA,1171.8672520093955,39.172767639160156,0.6581270694732666,44.94271342991851,78.62920756451786
BE-Vie,2019-09-22,6.310888738543899,NA,NA,1153.5002677528948,43.47856903076172,0.7140898704528809,33.542826713528484,58.1001331738662
BE-Vie,2019-09-23,2.438799006703459,NA,NA,1224.128782381246,45.62244415283203,0.8230414986610413,13.617371223517694,28.901245968881994
BE-Vie,2019-09-24,2.804937094082067,NA,NA,1257.074222643189,50.5036735534668,0.8159935474395752,16.300613424391486,35.65910446923226
BE-Vie,2019-09-25,3.261208120319578,NA,NA,1357.6759171093443,51.135990142822266,0.8655933737754822,18.500031728763133,41.0976390412543
BE-Vie,2019-09-26,1.5752885582638376,NA,NA,1376.3170857978946,53.06683349609375,0.9626367688179016,8.176453775377013,18.043247109744698
BE-Vie,2019-09-27,5.617444345980515,NA,NA,1396.45450277093,57.958919525146484,0.8159998655319214,32.84490594523959,70.40139462333173
BE-Vie,2019-09-28,2.475264999601576,NA,NA,1472.0506076950105,57.7237663269043,0.8413081169128418,14.686710528621916,32.69882290624082
BE-Vie,2019-09-29,1.5030348282537342,NA,NA,1462.8775019213988,62.7169303894043,0.8567333817481995,8.80384413903812,19.34758802235592
BE-Vie,2019-09-30,3.669795660692968,NA,NA,1531.1692783861984,62.59797286987305,0.7749582529067993,23.121861886465922,50.12285691918805
BE-Vie,2019-10-01,1.5741929319905645,NA,NA,1533.323201377696,76.79853820800781,0.9364697337150574,8.899261047190521,19.884904759237543
BE-Vie,2019-10-02,3.6013903625217485,NA,NA,1602.0169412648233,82.31584167480469,0.7762811183929443,24.927589038270526,61.59533222671598
BE-Vie,2019-10-03,2.8110787640383217,NA,NA,1626.3263767638816,81.6048355102539,0.7472676634788513,19.854356651194394,47.97849032911472
BE-Vie,2019-10-04,1.8428254550621832,NA,NA,1645.1662276016832,84.58971405029297,0.8110308647155762,12.488593711168505,29.668197385035455
BE-Vie,2019-10-05,1.882021717819167,NA,NA,1548.0408575309157,84.2997817993164,0.8138118386268616,13.291227332956623,33.518572308821604
BE-Vie,2019-10-06,0.9395823710494571,NA,NA,1557.6985576515826,89.81370544433594,0.946409285068512,6.283201400947291,16.116522601805627
BE-Vie,2019-10-07,2.04244973482909,NA,NA,1542.5113309558035,88.65999603271484,0.908767819404602,13.962541743239854,35.13923002174124
BE-Vie,2019-10-08,1.0516731367434984,NA,NA,1621.8992601696846,100.32532501220703,0.9999999403953552,6.6920438257511705,16.213800336117856
BE-Vie,2019-10-09,1.687271244547985,NA,NA,1509.589269573306,103.34099578857422,0.8415563106536865,12.115247955080122,29.379301849985495
BE-Vie,2019-10-10,2.235823115448893,NA,NA,1497.2237586484525,102.88735961914062,0.7782796025276184,16.714349840185605,39.2245092371013
BE-Vie,2019-10-11,1.739532353333485,NA,NA,1576.1267869070234,101.55359649658203,0.8110086917877197,12.37537890119711,27.37734939728398
BE-Vie,2019-10-12,2.682399648575135,NA,NA,1634.985607102084,100.26410675048828,0.7904280424118042,18.86091922642663,39.18313086614944
BE-Vie,2019-10-13,4.360845059524348,NA,NA,1790.262758731842,98.8887710571289,0.7663764357566833,28.808641218347475,53.186558943707496
BE-Vie,2019-10-14,3.965446886457043,NA,NA,1705.419962052946,97.83678436279297,0.7646116018295288,27.342670364305377,51.77637649467215
BE-Vie,2019-10-15,0.978133491711852,NA,NA,1473.5525282322135,103.08744049072266,0.9066568613052368,7.001734502409818,15.930874724290334
BE-Vie,2019-10-16,0.9624458228548367,NA,NA,1363.7651570539906,108.9820556640625,0.9223536849021912,7.269315574376378,17.552394638187252
BE-Vie,2019-10-17,1.0284465266230667,NA,NA,1407.3867734077044,110.64212799072266,0.9214478135108948,7.586793344671605,17.46275847835932
BE-Vie,2019-10-18,1.7983568717300158,NA,NA,1315.7434056325214,112.52479553222656,0.779585599899292,15.04464671597816,34.34588506934233
BE-Vie,2019-10-19,0.8732913475897576,NA,NA,1294.8123331913732,116.94676971435547,0.9057169556617737,6.914802270330256,16.469315596623346
BE-Vie,2019-10-20,0.4125669610077216,NA,NA,1273.369148312282,133.50889587402344,0.9871993064880371,3.1850761388341198,7.753924364806153
BE-Vie,2019-10-21,1.048684166169461,NA,NA,1233.0242543799397,132.73252868652344,0.8048927187919617,8.967585017671809,20.76211058010813
BE-Vie,2019-10-22,1.5457366581684278,NA,NA,1174.7006188940118,132.0366973876953,0.8242360353469849,13.475416380970273,32.36457996536046
BE-Vie,2019-10-23,2.930807754581357,NA,NA,1346.032775233312,131.165771484375,0.7647197246551514,24.054495952441357,48.128542402992025
BE-Vie,2019-10-24,2.6337703528963488,NA,NA,1298.7893488672046,130.36582946777344,0.7584784030914307,22.079744667280465,44.61044954950921
BE-Vie,2019-10-25,2.637267526653078,NA,NA,1181.6666051438806,130.21322631835938,0.7551078796386719,23.39205821044743,50.789672968676314
BE-Vie,2019-10-26,2.574623550897763,NA,NA,1239.8125611460257,129.51219177246094,0.7410401105880737,22.083073417888954,44.35889422893524
BE-Vie,2019-10-27,0.5295744487716827,NA,NA,958.1977079925222,135.01950073242188,0.8498200178146362,4.961660579283489,13.223155292507727
BE-Vie,2019-10-28,1.4593183166450923,NA,NA,914.1038382740178,134.88601684570312,0.7438127398490906,14.535203263221774,38.501770177390426
BE-Vie,2019-10-29,1.6885233560094126,NA,NA,916.96679285524306,134.56878662109375,0.715766191482544,16.857231457834132,42.96855331631377
BE-Vie,2019-10-30,0.8168284792774989,NA,NA,826.3632869769515,134.34652709960938,0.7238320708274841,8.312036698043812,23.265332856681198
BE-Vie,2019-10-31,2.2506327540786177,NA,NA,856.5555384129653,134.11990356445312,0.6722856760025024,23.084652639226988,59.36493835179135
BE-Vie,2019-11-01,0.4778059636369164,NA,NA,874.1418214001282,137.79412841796875,0.9606742262840271,4.235970209265361,11.364876627339981
BE-Vie,2019-11-02,0.9909176762089318,NA,NA,966.0442731508011,144.90333557128906,0.8263404369354248,8.611921657575294,19.64265356946271
BE-Vie,2019-11-03,0.7886345854695932,NA,NA,905.865657722018,153.38702392578125,0.9084033966064453,6.73454496791237,16.435744328191504
BE-Vie,2019-11-04,1.136044063317923,NA,NA,844.8173479778776,157.6432647705078,0.8550441861152649,10.136479431821499,25.45736060710624
BE-Vie,2019-11-05,1.0272194803864867,NA,NA,794.441611678512,158.6593475341797,0.8269312381744385,9.388024409417994,24.292816306115128
BE-Vie,2019-11-06,0.3357287668795497,NA,NA,760.6732348601023,163.21945190429688,0.9744935631752014,2.914654032792896,8.005905328900553
BE-Vie,2019-11-07,0.5948141700139753,NA,NA,729.7239676424505,166.8224334716797,0.8512969613075256,5.404262537922477,14.64649449189892
BE-Vie,2019-11-08,1.1704526381728089,NA,NA,673.9129868063908,166.9817352294922,0.7974664568901062,10.993028809025418,31.105486414162442
BE-Vie,2019-11-09,0.9134283036361506,NA,NA,634.4321915887512,167.08395385742188,0.7791975736618042,8.663697371957824,25.367791749886237
BE-Vie,2019-11-10,1.6507024612323737,NA,NA,638.3972495426366,167.20303344726562,0.713965117931366,15.843295841477811,43.93264316604473
BE-Vie,2019-11-11,0.25754639257987344,NA,NA,584.6873017740838,169.3679962158203,0.8431718349456787,2.3729119220661232,7.301669938897248
BE-Vie,2019-11-12,0.32401086049683303,NA,NA,549.9323362430918,173.4689178466797,0.8635724186897278,2.9739419460383942,9.576757292961702
BE-Vie,2019-11-13,0.2441696972114804,NA,NA,547.0564657891239,174.2893524169922,0.9268941879272461,2.1757900867669377,6.942827894818038
BE-Vie,2019-11-14,0.5362477199530895,NA,NA,545.5910699602998,174.62936401367188,0.7989752888679504,4.904377419734374,14.846285921521485
BE-Vie,2019-11-15,0.33974552665043756,NA,NA,521.4198381321912,174.89756774902344,0.7546577453613281,3.1503941499977373,9.639713425713126
BE-Vie,2019-11-16,0.9152636989767169,NA,NA,501.3183326510245,175.1934814453125,0.7548248171806335,8.450332643406,26.371932108304463
BE-Vie,2019-11-17,0.6311411543944735,NA,NA,502.9259563841446,178.80697631835938,0.7206721305847168,5.83574501433759,17.46501038724091
BE-Vie,2019-11-18,0.10923293482420253,NA,NA,448.46282543714153,192.4504852294922,0.9448237419128418,0.9531582350064127,3.3065537081711227
BE-Vie,2019-11-19,0.4973190112246408,NA,NA,470.12558015285697,194.71192932128906,0.8346626162528992,4.37540074926801,13.81538368150359
BE-Vie,2019-11-20,0.3916215450491434,NA,NA,422.7300760922608,195.29806518554688,0.7985449433326721,3.5106493214698276,12.021096154057886
BE-Vie,2019-11-21,0.3105504610748203,NA,NA,414.82625184235746,195.80099487304688,0.9315218329429626,2.671733227543882,9.304833838541526
BE-Vie,2019-11-22,0.7860330335887862,NA,NA,497.5125960116523,196.20895385742188,0.8290040493011475,6.55521353110089,18.05420652090106
BE-Vie,2019-11-23,0.4956775839314048,NA,NA,532.8028995559049,196.6219024658203,0.6714704632759094,4.303924470150378,10.173469490837306
BE-Vie,2019-11-24,1.524235294372947,NA,NA,526.6780547276445,197.05526733398438,0.7398703694343567,12.573792446346488,30.343288017320447
BE-Vie,2019-11-25,1.1156629311081803,NA,NA,492.84214744106725,197.51742553710938,0.7800195217132568,9.133299499808345,23.38387639611028
BE-Vie,2019-11-26,0.49619498536174683,NA,NA,501.94687957381024,198.39263916015625,0.8756043314933777,3.8043294807721395,9.664109711593483
BE-Vie,2019-11-27,0.4849999706134384,NA,NA,484.2325493141456,207.79042053222656,0.8700494766235352,3.741205318874563,9.606462299416307
BE-Vie,2019-11-28,0.34112040597347565,NA,NA,462.389853878767,215.30947875976562,0.8847083449363708,2.6343375338910846,6.9530665314232465
BE-Vie,2019-11-29,0.660397618273158,NA,NA,392.6761433052919,219.45181274414062,0.7825742363929749,5.54248890693998,16.39159017940983
BE-Vie,2019-11-30,0.6496868337746019,NA,NA,353.07945016725563,220.00389099121094,0.8362398743629456,5.425182280305307,17.782140275812708
BE-Vie,2019-12-01,0.20189213646966733,NA,NA,336.4652686526255,220.56520080566406,0.6716262102127075,1.7841774706539582,5.76700449528289
BE-Vie,2019-12-02,0.3858966706895534,NA,NA,332.4234053308581,221.3412322998047,0.8699703812599182,3.1741471957502654,10.70055895979749
BE-Vie,2019-12-03,0.41240041523619936,NA,NA,369.62200032830725,222.2411651611328,0.8778718113899231,3.2707498576201033,9.741253961692564
BE-Vie,2019-12-04,1.2741105653989462,NA,NA,364.32557267907225,222.85682678222656,0.6458867192268372,11.078871466452256,30.690884159412235
BE-Vie,2019-12-05,1.0932610588677136,NA,NA,335.3077458378709,223.4775848388672,0.6765625476837158,9.42103815759765,28.30323137459345
BE-Vie,2019-12-06,0.12040281967248448,NA,NA,318.94565379791294,224.26194763183594,0.8688092231750488,0.9705848924568272,3.163131623296067
BE-Vie,2019-12-07,0.43585580302241406,NA,NA,378.89747493306305,224.26194763183594,0.7995820045471191,3.3977971725107636,9.042242709256243
BE-Vie,2019-12-08,0.20741749508881274,NA,NA,393.16495351585337,224.26194763183594,0.8726940751075745,1.5322747231039102,3.972711510868976
BE-Vie,2019-12-09,0.2785003456620523,NA,NA,334.70487735644286,224.26194763183594,0.8555931448936462,2.1843429749424104,6.4655832829885185
BE-Vie,2019-12-10,0.5682162871515309,NA,NA,296.6606376286397,224.26194763183594,0.7899053692817688,4.645388344215462,15.097357390914112
BE-Vie,2019-12-11,0.13976329132730578,NA,NA,298.53926473316346,224.26194763183594,0.9116004109382629,1.0971903066092636,3.58439797309984
BE-Vie,2019-12-12,0.37072807044526684,NA,NA,288.7244470448161,224.26194763183594,0.7797128558158875,3.031255573660019,9.843392035691068
BE-Vie,2019-12-13,0.15141662313706344,NA,NA,297.0073924020485,224.26194763183594,0.9512747526168823,1.1698274420268717,3.78106301468506
BE-Vie,2019-12-14,0.4649463247645784,NA,NA,316.9452457270995,224.26194763183594,0.7761771082878113,3.716205128512229,10.736576768977102
BE-Vie,2019-12-15,0.8781028934466986,NA,NA,332.06555517122086,224.26194763183594,0.756310224533081,6.959030997677473,18.941800590255298
BE-Vie,2019-12-16,0.3343936987221241,NA,NA,359.0071458875397,224.26194763183594,0.9256366491317749,2.3927211714180885,6.330321866698796
BE-Vie,2019-12-17,1.1558738755591123,NA,NA,410.86655953293473,224.26194763183594,0.7194561958312988,8.531102139386348,18.476366676623
BE-Vie,2019-12-18,0.7493592752718631,NA,NA,326.321594447756,224.26194763183594,0.8288111090660095,5.742275789089035,15.999383322196081
BE-Vie,2019-12-19,1.622448318902357,NA,NA,397.56367052042924,224.26194763183594,0.7378857135772705,11.97157416754635,26.83658749447204
BE-Vie,2019-12-20,0.2757417337026125,NA,NA,366.2557099704389,224.26194763183594,0.8437899351119995,2.000868335017003,4.994667961000232
BE-Vie,2019-12-21,0.38078468706872726,NA,NA,313.92519274120957,224.26194763183594,0.8573155999183655,2.9188906864874298,8.40703160065459
BE-Vie,2019-12-22,0.32303041353085893,NA,NA,331.21337585243174,224.26194763183594,0.8785401582717896,2.4113796825986356,6.638538252445869
BE-Vie,2019-12-23,0.28674548238883785,NA,NA,321.6183771199159,224.26194763183594,0.865830659866333,2.1690148059860803,6.134001978352899
BE-Vie,2019-12-24,0.35628012415987476,NA,NA,336.9264074681718,224.26194763183594,0.8085291981697083,2.707625071707298,7.229068160086172
BE-Vie,2019-12-25,0.17894084139922517,NA,NA,306.9439910566856,224.26194763183594,0.8892813324928284,1.3627284261019668,4.069922397320624
BE-Vie,2019-12-26,0.26446965488570706,NA,NA,281.1499200608014,224.26194763183594,0.8942182660102844,2.0581510398187675,6.727930667693727
BE-Vie,2019-12-27,0.3021063260090204,NA,NA,317.987637142095,224.26194763183594,0.942405104637146,2.241176389361499,6.616196969844168
BE-Vie,2019-12-28,0.6648082929996797,NA,NA,273.37400894228813,224.26194763183594,0.7651868462562561,5.39638449481572,17.898180885822512
BE-Vie,2019-12-29,0.8402030662070086,NA,NA,329.09444452803814,224.26194763183594,0.5649423599243164,7.340949196077418,18.75516500149388
BE-Vie,2019-12-30,1.5163322749697132,NA,NA,379.1110659087146,224.26194763183594,0.5709497332572937,12.85054167965427,28.6262347799493
BE-Vie,2019-12-31,0.5641457751209353,NA,NA,332.6712981050397,224.26194763183594,0.7104737758636475,4.521572918747552,12.398095350363292
BE-Vie,2020-01-01,0.8071892906302288,NA,NA,279.7763725673711,224.26194763183594,0.8097902536392212,6.285101335379295,21.42111407010816
BE-Vie,2020-01-02,0.2978068351009746,NA,NA,279.30101479399843,224.26194763183594,0.9594603776931763,2.239976538476185,7.940053365018684
BE-Vie,2020-01-03,0.18990404593447843,NA,NA,362.4081596302888,224.26194763183594,0.9261704683303833,1.3388615798248793,3.722867404576391
BE-Vie,2020-01-04,0.4298427073215997,NA,NA,319.0028170744578,224.26194763183594,0.8529441356658936,3.250508143537445,10.15827729133889
BE-Vie,2020-01-05,0.2338027259633865,NA,NA,334.9520802620507,224.26194763183594,0.850644052028656,1.7539807686262066,5.301326382323168
BE-Vie,2020-01-06,1.30839312426102,NA,NA,338.1547567898354,224.26194763183594,0.7108991742134094,10.371887583460193,30.417188099818304
BE-Vie,2020-01-07,0.9486740914943778,NA,NA,366.6730804575814,224.26194763183594,0.8494610786437988,6.996272986725671,19.96003084059339
BE-Vie,2020-01-08,0.4390372756730627,NA,NA,417.1950688945903,224.26194763183594,1,2.92809136226424,7.839124918973539
BE-Vie,2020-01-09,0.25802878318009553,NA,NA,453.8768756782077,224.26194763183594,0.9297976493835449,1.69725603882398,4.213820375298383
BE-Vie,2020-01-10,0.26468144453786036,NA,NA,393.17258039619696,224.26194763183594,0.8944106101989746,1.9112892459816067,5.425611561804544
BE-Vie,2020-01-11,0.6075627687904569,NA,NA,360.6365004807343,224.26194763183594,0.7710408568382263,4.7203257054206915,14.433946489589289
BE-Vie,2020-01-12,0.24217977131038534,NA,NA,371.4696983251061,224.26194763183594,0.841058075428009,1.8346413526160177,5.652470463246573
BE-Vie,2020-01-13,0.5905844133209299,NA,NA,406.3609895514853,224.26194763183594,0.8608887791633606,4.35622496297583,12.572768355312292
BE-Vie,2020-01-14,0.45717515649251,NA,NA,435.8460107212695,224.26194763183594,0.8139106631278992,3.3741159768396756,9.154501640296075
BE-Vie,2020-01-15,1.2037033836046855,NA,NA,490.2669063811439,224.26194763183594,0.706303596496582,9.02445572137367,21.458814444486052
BE-Vie,2020-01-16,1.0986489324290076,NA,NA,484.0833460720478,224.26194763183594,0.7969054579734802,7.9653027569293045,20.32206793955993
BE-Vie,2020-01-17,0.3396401204812674,NA,NA,468.3984941783756,224.26194763183594,0.8331269025802612,2.482782974766451,6.7412493081064895
BE-Vie,2020-01-18,0.4927731797467043,NA,NA,406.8756315075321,224.26194763183594,0.782414972782135,3.8472817323054187,12.195529052405618
BE-Vie,2020-01-19,0.352599100428231,NA,NA,402.2096670826766,224.26194763183594,0.8614349365234375,2.704574399103876,9.05486558622215
BE-Vie,2020-01-20,1.006672434784748,NA,NA,426.13273785438065,224.26194763183594,0.7304717898368835,8.009541488718241,25.11391357984394
BE-Vie,2020-01-21,1.4801411946982515,NA,NA,451.8358995026522,224.26194763183594,0.6459681987762451,12.174159564892761,35.85751255741343
BE-Vie,2020-01-22,1.3259209600495703,NA,NA,445.55008534050774,224.26194763183594,0.6613485813140869,10.885146366490517,33.58069807291031
BE-Vie,2020-01-23,0.41570574804036703,NA,NA,426.46176683804623,224.26194763183594,0.9867720007896423,3.128529442619765,11.145983989990782
BE-Vie,2020-01-24,0.589907594760995,NA,NA,414.68693671648396,224.26194763183594,0.8957293033599854,4.562439698929666,16.989855794236064
BE-Vie,2020-01-25,1.3468849162260692,NA,NA,496.7587996166919,224.26194763183594,0.8601835370063782,10.230938642052934,31.89866038155742
BE-Vie,2020-01-26,0.8998061587781082,NA,NA,513.2826466741876,224.26194763183594,0.9022183418273926,6.745271093677729,21.065126929897815
BE-Vie,2020-01-27,0.2845897293293182,NA,NA,577.3694058995187,224.26194763183594,0.8973109126091003,2.0697357285826,5.867195795872249
BE-Vie,2020-01-28,0.43335845004077317,NA,NA,503.67492369908854,224.26194763183594,0.7739848494529724,3.434662858126103,11.205152077309322
BE-Vie,2020-01-29,0.6982037383649085,NA,NA,548.1999612762113,224.26194763183594,0.7000194191932678,5.636229161609663,16.867585145519115
