sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Geb,2019-09-19,1.2821893863104008,NA,NA,1019.2674803145138,28.141061782836914,0.6612520813941956,32.81394310761243,66.64808461209759
DE-Geb,2019-09-20,1.751409360656032,NA,NA,996.7299339212017,27.611928939819336,0.6527718901634216,43.4017347288318,86.31547098048031
DE-Geb,2019-09-21,1.8370442414357337,NA,NA,985.2436221676109,27.143146514892578,0.6615591645240784,41.52125620748848,76.03779522469267
DE-Geb,2019-09-22,1.709477194113496,NA,NA,973.4276298878125,26.720775604248047,0.6728554964065552,35.07219298626296,60.04265014780685
DE-Geb,2019-09-23,0.5712471097523784,NA,NA,944.0489634564874,26.320556640625,0.7405815124511719,11.341667232045438,21.7375472857384
DE-Geb,2019-09-24,1.466057527764344,NA,NA,929.9695890381504,25.962068557739258,0.7168586850166321,27.784086341853254,50.54726716480218
DE-Geb,2019-09-25,1.104789567582401,NA,NA,907.5467907842785,29.83094596862793,0.7589768171310425,20.237928765709512,39.1256544389762
DE-Geb,2019-09-26,1.039973885556798,NA,NA,1024.639640202738,30.332746505737305,0.7479954957962036,18.11857509892434,33.89987978152931
DE-Geb,2019-09-27,0.6505468699299258,NA,NA,1026.8229975867173,33.225669860839844,0.7894123792648315,10.990548616973683,21.763020413345657
DE-Geb,2019-09-28,1.7648588084144357,NA,NA,1107.3161729078724,32.80849838256836,0.7300260066986084,29.855937100364827,56.06345439446159
DE-Geb,2019-09-29,0.783005890286999,NA,NA,1088.2993324548618,33.92580032348633,0.7172214388847351,12.85208600165788,23.705630155745894
DE-Geb,2019-09-30,1.665177513603811,NA,NA,1098.7243197337098,34.50786590576172,0.74712073802948,27.16331437113695,54.36657011159696
DE-Geb,2019-10-01,1.3752554163888648,NA,NA,1119.7083587509123,34.48762512207031,0.7377737760543823,20.679661247413605,38.58320997096598
DE-Geb,2019-10-02,1.3056582552783285,NA,NA,1070.9488312158076,39.668678283691406,0.7164674997329712,22.092881408752874,49.01135616819374
DE-Geb,2019-10-03,0.9110348621084366,NA,NA,1191.0590124718938,40.0740966796875,0.7528223991394043,14.463760635408107,32.237174309557304
DE-Geb,2019-10-04,0.49940287422986673,NA,NA,1177.1207545029283,51.48420333862305,0.7479710578918457,7.8230696090031415,18.11674883356318
DE-Geb,2019-10-05,0.7318110308713384,NA,NA,1384.4018855703218,50.57393264770508,0.733262300491333,11.167078810103703,25.935218218364753
DE-Geb,2019-10-06,0.9759252224071525,NA,NA,1319.8657536212309,49.53498458862305,0.7319560050964355,14.80755236116238,36.74901745398529
DE-Geb,2019-10-07,2.194762827805531,NA,NA,1296.8663018917352,48.546321868896484,0.689231276512146,32.79741576989181,78.8432007539086
DE-Geb,2019-10-08,0.5516308118347769,NA,NA,1339.7992761046798,53.57278060913086,0.7714025974273682,6.919217867107363,14.696687685500365
DE-Geb,2019-10-09,1.7180173071446243,NA,NA,1421.8743200655335,53.684871673583984,0.7312023043632507,21.000141714466736,43.17245475249365
