sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Ne1,2019-09-19,6.002491730966685,NA,NA,1768.1838982880363,47.80565643310547,0.7840787768363953,28.63962981791701,48.07016011909582
US-Ne1,2019-09-20,4.9938716822200355,NA,NA,1782.0277209144563,46.445247650146484,0.781187891960144,23.513763153459877,38.46726394840516
US-Ne1,2019-09-21,3.1707461141509774,NA,NA,1721.1218307047714,47.962745666503906,0.7963042855262756,15.754394553368911,26.614085072651505
US-Ne1,2019-09-22,5.8636552205792185,NA,NA,1731.5173835911378,50.40728759765625,0.7359589338302612,35.94109875848517,63.50805779220536
US-Ne1,2019-09-23,6.032497334627458,NA,NA,1822.0998868039608,48.690921783447266,0.7234048843383789,35.82967474358156,58.66295032319613
US-Ne1,2019-09-24,4.2749964344648665,NA,NA,1769.632775597121,47.298336029052734,0.7716789245605469,24.165285140043125,39.90400364273228
US-Ne1,2019-09-25,5.082781024185228,NA,NA,1688.5095969639688,45.78151321411133,0.7026423215866089,36.09236955526285,61.88598490552977
US-Ne1,2019-09-26,4.633221729302112,NA,NA,1632.0070612087172,44.3629264831543,0.6958362460136414,34.98350633890368,60.03963062539697
US-Ne1,2019-09-27,3.0665145612057345,NA,NA,1590.023499457434,43.56141662597656,0.7555322647094727,22.205776986083947,38.38639167952351
US-Ne1,2019-09-28,3.70999476240005,NA,NA,1525.5095966068316,44.2578125,0.7642926573753357,32.01446816092357,62.72613245528191
US-Ne1,2019-09-29,1.797429343432556,NA,NA,1568.8463738916344,48.895145416259766,0.8611017465591431,13.653269888891373,25.489245672360994
US-Ne1,2019-09-30,2.3767000271214376,NA,NA,1748.5244835845726,50.41872787475586,0.7766013145446777,16.950869394349866,26.67644184839446
US-Ne1,2019-10-01,0.3592133878465788,NA,NA,1693.131869712484,76.22876739501953,0.8989399075508118,3.4848987979785306,7.34307423044811
US-Ne1,2019-10-02,0.7435799587839915,NA,NA,2180.081428078467,77.32707977294922,0.9232720136642456,8.585188879806083,20.299841708038002
US-Ne1,2019-10-03,3.440482426940659,NA,NA,2183.405521475239,74.98246765136719,0.6958630681037903,49.62949242326431,106.34087811922655
US-Ne1,2019-10-04,1.319675004960578,NA,NA,2098.0559013507986,74.65812683105469,0.7324022650718689,21.10017157974653,47.83175972988829
US-Ne1,2019-10-05,2.796251188825678,NA,NA,2223.842244579959,75.84657287597656,0.7252095341682434,42.95121834729798,81.104357377626
