sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-BCi,2019-11-21,1.4384785368118758,NA,NA,1214.205022947288,264.7215881347656,0.8097038269042969,11.928076673939358,27.432688511908054
IT-BCi,2019-11-22,1.4133494991211244,NA,NA,1215.347062045164,272.8279724121094,0.8196794390678406,11.180469300597906,25.492836357443593
IT-BCi,2019-11-23,3.3515827431354994,NA,NA,1356.7855267367734,271.9814758300781,0.7101867198944092,25.275396183133125,48.291396524291486
IT-BCi,2019-11-24,0.2521059452843519,NA,NA,1241.7569940472827,311.37518310546875,0.8452982306480408,1.7962956917472184,3.956360615120502
IT-BCi,2019-11-25,1.8379541780845616,NA,NA,1251.0745123090078,310.7677917480469,0.770858645439148,13.205707546148915,27.60235292953439
IT-BCi,2019-11-26,3.585324243262962,NA,NA,1345.3206775610338,309.9613037109375,0.7392953038215637,24.038003175519407,45.75746424961835
IT-BCi,2019-11-27,2.316182456266733,NA,NA,1268.1155691666856,310.8507995605469,0.800433337688446,15.118786905077286,31.106912501854822
IT-BCi,2019-11-28,1.5635349224379034,NA,NA,1276.6287773234362,322.33819580078125,0.799026370048523,9.891996342048515,20.024977857246995
IT-BCi,2019-11-29,1.4941011452012594,NA,NA,1247.5852337148456,325.366455078125,0.7748220562934875,9.573138413543347,19.368504581507295
IT-BCi,2019-11-30,3.8043096845532642,NA,NA,1260.6348643087067,324.68963623046875,0.7517863512039185,24.04531915090047,47.26671977550723
IT-BCi,2019-12-01,3.7786300167625333,NA,NA,1209.101758498714,324.0775451660156,0.7297409772872925,24.583716367487796,49.187241529580206
IT-BCi,2019-12-02,3.1716638693103083,NA,NA,1212.850734284876,323.466796875,0.7398872971534729,19.991206499980763,39.70516991103068
IT-BCi,2019-12-03,3.133562887892311,NA,NA,1195.4859757619631,322.8822937011719,0.735882043838501,19.707458704942837,39.25942291971296
IT-BCi,2019-12-04,3.729958639100746,NA,NA,1052.2222721282346,322.8580017089844,0.6641897559165955,26.652141968952492,57.69925701315515
IT-BCi,2019-12-05,3.1158672990622343,NA,NA,1118.0079093685856,322.37054443359375,0.6907413601875305,20.67617606371641,42.21035123919137
IT-BCi,2019-12-06,1.0794583983995296,NA,NA,1113.9744777738313,322.39263916015625,0.8032533526420593,6.522971034428338,14.073082638788037
IT-BCi,2019-12-07,2.714024833690973,NA,NA,1140.5893007423651,326.39251708984375,0.7937759160995483,15.955201888573356,33.321764931315556
IT-BCi,2019-12-08,3.445585614737169,NA,NA,1119.1990057872647,326.0217590332031,0.7711002826690674,20.657700588344596,43.15726619097404
IT-BCi,2019-12-09,1.8225137696222025,NA,NA,1052.9460209142035,335.32281494140625,0.7898529171943665,11.181986337760463,24.74673601682298
IT-BCi,2019-12-10,2.395486298166676,NA,NA,1031.2813882229261,335.8501892089844,0.7297006845474243,15.351059118984267,33.460004488006234
IT-BCi,2019-12-11,2.627106452429736,NA,NA,999.6544401096219,335.51422119140625,0.673848569393158,17.689317246549763,38.512203900609165
IT-BCi,2019-12-12,1.274608995443509,NA,NA,937.9937570281479,341.5389404296875,0.7718794941902161,8.277817869384307,20.041023162775673
IT-BCi,2019-12-13,1.2875735805726345,NA,NA,1003.0559520907852,361.9060363769531,0.7810273170471191,7.921230462670792,17.878206563182175
IT-BCi,2019-12-14,3.8532823048256066,NA,NA,1068.011064220358,361.6147155761719,0.666792631149292,24.5305218413705,48.89233605354093
IT-BCi,2019-12-15,2.654697056169863,NA,NA,1021.3439847216194,361.270263671875,0.7264467477798462,16.401661923737265,35.27752051013522
IT-BCi,2019-12-16,4.048405882017112,NA,NA,1114.3047715165487,360.83367919921875,0.7320221662521362,23.202730517368764,45.968274207552895
IT-BCi,2019-12-17,3.9830353157019904,NA,NA,1090.3513848536302,360.4250793457031,0.73292475938797,23.058493752614595,46.53840733226389
IT-BCi,2019-12-18,3.032362617460298,NA,NA,1112.4736303655209,359.9888610839844,0.7409586906433105,17.002743334160186,33.62507777637802
IT-BCi,2019-12-19,1.6684151817986994,NA,NA,1119.3373627623414,362.9462585449219,0.749283492565155,9.201281500281766,18.14313691284042
IT-BCi,2019-12-20,2.8939765912515143,NA,NA,1067.9434571001264,372.5617370605469,0.7923299670219421,16.043606592575088,33.79963163752109
IT-BCi,2019-12-21,0.3622054915737223,NA,NA,1063.98491457166,403.18096923828125,0.8309926986694336,1.9579754280130146,4.205000095680589
IT-BCi,2019-12-22,2.5372315244174297,NA,NA,1104.671063491837,408.5556945800781,0.7635006308555603,13.898209545004647,27.83489071589429
IT-BCi,2019-12-23,3.072135610344969,NA,NA,1030.6020976339348,408.5556945800781,0.7450834512710571,17.977648894884624,38.23102451860905
IT-BCi,2019-12-24,3.8638122287797336,NA,NA,1009.1519374170422,408.2354431152344,0.6827216148376465,23.949189198901877,50.56286317994818
IT-BCi,2019-12-25,4.017321323906933,NA,NA,1028.178282725958,407.89495849609375,0.7129095792770386,24.015882445382886,50.64211291028187
IT-BCi,2019-12-26,4.0225937594602135,NA,NA,1038.2852405922895,407.5433654785156,0.6773781776428223,24.53224988130387,50.35597496316768
IT-BCi,2019-12-27,3.779459928656802,NA,NA,983.1844411269136,407.2436218261719,0.6592671275138855,24.11824607406743,52.0338726346381
IT-BCi,2019-12-28,3.228777628621937,NA,NA,917.6485363102745,408.5556945800781,0.6454897522926331,21.539879526244476,49.94547271053307
IT-BCi,2019-12-29,1.5531081338355568,NA,NA,860.4618042339513,408.3580627441406,0.6578375697135925,10.544278666202445,26.530866307439283
IT-BCi,2019-12-30,3.580559780936182,NA,NA,888.1982001993391,408.5556945800781,0.6514258980751038,24.168326490325853,58.82649202249013
IT-BCi,2019-12-31,3.8327888390164313,NA,NA,965.5573792418334,408.2613220214844,0.6630771160125732,24.790435418253765,55.66718755289912
IT-BCi,2020-01-01,4.014113435038815,NA,NA,1054.0531066710075,407.87579345703125,0.6718732118606567,24.51774344081059,50.70177576271817
IT-BCi,2020-01-02,4.0278353808838645,NA,NA,1050.193521956848,407.49127197265625,0.6678228974342346,24.88671634637285,51.90912270336412
IT-BCi,2020-01-03,3.9365620892724875,NA,NA,998.23645358223,407.1530456542969,0.6609107851982117,25.312761863460764,55.85266262642108
IT-BCi,2020-01-04,0.9798478151177181,NA,NA,917.9518485265503,406.878662109375,0.739619791507721,6.274342467804672,15.743533367640339
IT-BCi,2020-01-05,3.7130883630411122,NA,NA,1032.2831540441318,406.4971008300781,0.6436554193496704,24.069182472885586,51.401413657004014
IT-BCi,2020-01-06,2.896063443687227,NA,NA,921.4389808629275,406.211181640625,0.6259576678276062,20.09097079280764,48.639485612511635
IT-BCi,2020-01-07,3.8364669882956846,NA,NA,1030.0847728556569,405.81817626953125,0.6645680069923401,24.78892929502763,54.49643867905252
IT-BCi,2020-01-08,4.076125261224346,NA,NA,1080.3121874116578,405.36895751953125,0.6685131788253784,25.74824793555308,54.41419125418179
IT-BCi,2020-01-09,3.974938098295236,NA,NA,1045.1656064869444,404.94989013671875,0.6861597895622253,25.479324904154055,56.93418643204495
IT-BCi,2020-01-10,3.8815795639414845,NA,NA,1041.2039978759278,404.5273742675781,0.6899651885032654,25.076069505303167,56.877255701692775
IT-BCi,2020-01-11,4.02765785470421,NA,NA,1096.4418512312964,404.0424499511719,0.6613984107971191,26.043715479318053,55.5716578674037
IT-BCi,2020-01-12,4.025697708129883,NA,NA,1149.44253745393,403.4936218261719,0.6852226257324219,24.98877984180581,51.8931592523586
