sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Wkg,2020-03-19,0.191924096096629,NA,NA,2374.5664169268352,48.755157470703125,0.6100903153419495,60.10770084685646,129.28877549711615
US-Wkg,2020-03-20,0.229599241765193,NA,NA,2341.9026729991897,46.20074462890625,0.6111433506011963,64.2160521238111,121.49928079452366
US-Wkg,2020-03-21,0.2702629699567218,NA,NA,2285.654008879092,43.75996017456055,0.6129361987113953,67.53062189090997,114.9821764556691
US-Wkg,2020-03-22,0.2573236800086351,NA,NA,2185.8938007688325,41.46371841430664,0.6130523085594177,59.08434832235798,102.75098611600697
US-Wkg,2020-03-23,0.30071566594235694,NA,NA,2098.6367706899287,39.30246353149414,0.6155821084976196,62.857601733412594,108.52634295588359
US-Wkg,2020-03-24,0.35148918812657576,NA,NA,2019.6462057745505,37.27227020263672,0.6209273934364319,66.44282984780148,111.77916167071089
US-Wkg,2020-03-25,0.32860693740256036,NA,NA,1959.8572894378945,35.354042053222656,0.6407427787780762,52.93990398058668,80.86072193691507
US-Wkg,2020-03-26,0.23144633612698978,NA,NA,1856.4226879995053,33.57135009765625,0.6381001472473145,37.0252164429985,62.03057273523882
US-Wkg,2020-03-27,0.31464080682691237,NA,NA,1703.8291251217877,31.895008087158203,0.6049398183822632,54.77280865306966,133.2547835772857
US-Wkg,2020-03-28,0.4743346312071806,NA,NA,1665.0908584457366,30.3385009765625,0.5756662487983704,75.84802369819954,154.9054723000154
US-Wkg,2020-03-29,0.448691411472765,NA,NA,1627.6089190946195,28.89243507385254,0.6038097739219666,61.017901316517964,104.64115621289238
US-Wkg,2020-03-30,0.5750755928916695,NA,NA,1552.7701365604323,27.54299545288086,0.596655011177063,75.93612099299207,139.18806507717818
US-Wkg,2020-03-31,0.45383648004060906,NA,NA,1509.8754883793647,26.290441513061523,0.6222997307777405,51.428920414764434,83.28669355250895
US-Wkg,2020-04-01,0.46465071608070974,NA,NA,1457.9147407056862,25.128171920776367,0.6387426853179932,47.225792513927445,73.34622932830825
US-Wkg,2020-04-02,0.6525077063728262,NA,NA,1398.851412804529,24.054523468017578,0.6297516822814941,64.89425140898675,103.47944044042379
US-Wkg,2020-04-03,0.6683153548726328,NA,NA,1347.2920153366686,23.05791664123535,0.6309953331947327,63.312203565146774,101.02146188728511
US-Wkg,2020-04-04,0.7246455384625329,NA,NA,1297.7428948928302,22.13319206237793,0.6221259236335754,67.1013185638003,107.62465535663068
