sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
US-Var,2020-05-21,1.553272897446597,NA,NA,2426.897394068447,110.61082458496094,0.6919007897377014,59.19726027059369,97.74168574949726
US-Var,2020-05-22,1.6154527066298474,NA,NA,2361.511650644703,107.83710479736328,0.6701971292495728,69.23673208802938,117.00110917445272
US-Var,2020-05-23,1.3626849761715643,NA,NA,2331.8819487045826,105.1189193725586,0.6636471748352051,59.09228639211506,94.67008203500882
US-Var,2020-05-24,1.0199016994900174,NA,NA,2303.9649604769893,102.44752502441406,0.6914212107658386,42.233357817167416,65.69219112861902
US-Var,2020-05-25,0.5811877709663944,NA,NA,2277.861253469569,99.81587219238281,0.7151602506637573,22.74543294333853,34.315980883548036
US-Var,2020-05-26,0,NA,NA,2241.842908623778,97.23260498046875,0.7343916893005371,0,-7248358886.71875
US-Var,2020-05-27,0,NA,NA,2195.9007276919647,94.71649169921875,0.7395871877670288,0,-7031210937.5
US-Var,2020-05-28,0,NA,NA,2142.283528920554,92.28565979003906,0.7238292098045349,0,-7395546875
US-Var,2020-05-29,0.7410245131195329,NA,NA,2056.475529454863,89.98564147949219,0.7106143236160278,40.77566700289026,66.4631588733755
US-Var,2020-05-30,0.6850737572452169,NA,NA,2000.2871138568769,87.76187896728516,0.7055951356887817,42.339423089288175,71.8400115147233
US-Var,2020-05-31,0.7005395183776632,NA,NA,1956.3026266333497,85.60259246826172,0.7002248764038086,46.10482574207708,78.50123074604198
US-Var,2020-06-01,0.6948645445115771,NA,NA,1933.7866961220163,83.486785888671875,0.7040638327598572,44.05027721077204,70.22771023912355
US-Var,2020-06-02,0.3889512650116726,NA,NA,1913.3744048483577,81.406280517578125,0.7207444906234741,22.927117242943496,34.77015343378298
US-Var,2020-06-03,0,NA,NA,1882.1394553890932,79.36817169189453,0.7307375073432922,0,-7163006835.9375
US-Var,2020-06-04,0,NA,NA,1843.0104164920224,77.38655853271484,0.7293510437011719,0,-6945775390.625
US-Var,2020-06-05,0.6682816662906129,NA,NA,1764.4724053610498,75.53007507324219,0.6879094243049622,56.59503221977502,91.734022134915
US-Var,2020-06-06,0.7252063441239757,NA,NA,1712.1008026256484,73.737213134765625,0.6746305227279663,70.79835631884634,122.36610928084701
US-Var,2020-06-07,0.6993520246059806,NA,NA,1669.255671677766,72.001678466796875,0.6510281562805176,76.6313387430273,135.54359611589462
US-Var,2020-06-08,0.6129895049480745,NA,NA,1650.022442448777,70.3144760131836,0.6564733982086182,66.11602293560281,108.0857909983024
US-Var,2020-06-09,0.4057181470188093,NA,NA,1633.3867983562957,68.66304779052734,0.6884539127349854,40.44046363560483,62.18166527105495
US-Var,2020-06-10,0.22293008105070503,NA,NA,1608.8000356905745,67.047119140625,0.7125783562660217,21.26561048498843,32.04027598258108
US-Var,2020-06-11,0.27596125563169704,NA,NA,1570.939741752766,65.48912811279297,0.7085049748420715,28.76184407796245,43.734478822443634
US-Var,2020-06-12,0.38386713483451324,NA,NA,1509.7352151026942,65.52754974365234,0.698020339012146,52.22225081524812,91.35767322732136
US-Var,2020-06-13,0.4341959217448293,NA,NA,1510.3770994845731,64.04129791259766,0.6832529306411743,64.56639675889164,112.56273137405515
US-Var,2020-06-14,0.3818751393276968,NA,NA,1491.7678180545447,62.599178314208984,0.6858461499214172,56.26402344205417,91.03335469262674
US-Var,2020-06-15,0.27436708433576573,NA,NA,1463.7918077378606,61.19902420043945,0.7023544907569885,40.9021413361188,65.9379584249109
US-Var,2020-06-16,0.36881244913847355,NA,NA,1428.805199670203,59.852561950683594,0.6830127239227295,61.85821985127404,101.3658766169101
US-Var,2020-06-17,0.29468198916242444,NA,NA,1406.9336064067886,58.547088623046875,0.6785339117050171,50.02139005227946,78.0299524194561
US-Var,2020-06-18,0.14070353907659466,NA,NA,1390.4011359921208,57.267311096191406,0.7035514712333679,22.310190615826286,33.29924584249966
US-Var,2020-06-19,0.12012634765540743,NA,NA,1363.0167263034932,56.02803039550781,0.7138433456420898,19.897752281394787,29.8275554087013
US-Var,2020-06-20,0.2069231898834308,NA,NA,1328.402800569809,54.84312057495117,0.7092756628990173,38.25535168289207,59.26591620664112
US-Var,2020-06-21,0.16296209112085677,NA,NA,1305.2443724600867,53.69315719604492,0.7160287499427795,30.210852855816483,46.19969331542961
US-Var,2020-06-22,0.11677963710907432,NA,NA,1282.7069027188384,52.57942199707031,0.7245342135429382,21.695039322366938,32.8720998368226
US-Var,2020-06-23,0.11336500325274688,NA,NA,1257.399993914145,51.50572967529297,0.7274518013000488,22.014944988768548,33.43222488183528
US-Var,2020-06-24,0.11190126742017857,NA,NA,1232.6131693620248,50.470176696777344,0.7277464866638184,22.856351279187948,34.71105810604058
US-Var,2020-06-25,0.08925289651493967,NA,NA,1210.370196849721,49.4682502746582,0.7328986525535583,18.23274214984849,27.592412152444012
US-Var,2020-06-26,0.1003244247885398,NA,NA,1186.2576038503842,48.50519943237305,0.730074405670166,21.259444110910408,32.291511161020026
US-Var,2020-06-27,0.08891113131180589,NA,NA,1164.3684572643704,47.575992584228516,0.7278524041175842,19.213262930861674,29.030854420852847
