sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
IT-SR2,2019-05-12,8.035257090756922,NA,NA,3624.6449123194193,101.44351196289062,0.7049139738082886,59.75306703476235,116.22518650256097
IT-SR2,2019-05-13,6.742979181401523,NA,NA,3616.205826708319,96.68219757080078,0.6809270977973938,48.52061465498991,87.98680937616155
IT-SR2,2019-05-14,7.5804676722597195,NA,NA,3502.9370720985007,92.0927505493164,0.6790049076080322,54.68577001010999,100.28402175521478
IT-SR2,2019-05-15,7.938354471583426,NA,NA,3289.3684788495916,88.404937744140625,0.6588563323020935,62.063940276857466,124.46950131561607
IT-SR2,2019-05-16,7.225824175057587,NA,NA,3264.311532424801,84.16654968261719,0.6955811977386475,52.48764136922546,102.32903150608763
IT-SR2,2019-05-17,8.288011138821826,NA,NA,3150.8790490068036,80.09503936767578,0.7142136096954346,58.53832044522278,116.40129378065467
IT-SR2,2019-05-18,9.21337048948547,NA,NA,3061.4481663998263,83.23481750488281,0.7842364311218262,59.81336289551109,121.68022658443078
IT-SR2,2019-05-19,8.097456561194527,NA,NA,3155.667043517156,101.9809799194336,0.7696348428726196,52.17642319621518,105.2704974426888
IT-SR2,2019-05-20,8.884560730722216,NA,NA,3646.278884185195,98.75726318359375,0.7399567365646362,56.72207407769747,110.65399303333834
IT-SR2,2019-05-21,9.569744636983046,NA,NA,3605.9430351963747,96.00469970703125,0.7749671339988708,57.53250661655329,112.7963769249618
IT-SR2,2019-05-22,8.290313460208752,NA,NA,3573.8929676911466,91.28596496582031,0.7580679655075073,48.61160050495528,92.45704131899402
IT-SR2,2019-05-23,9.395955705348356,NA,NA,3442.650223955696,86.96855163574219,0.7589278817176819,55.20127160707489,106.93341755541041
IT-SR2,2019-05-24,9.848277693913307,NA,NA,3340.546608952338,82.60665130615234,0.7599246501922607,56.57761721522547,108.76012674998492
IT-SR2,2019-05-25,8.370593926052988,NA,NA,3258.294038811829,78.37967681884766,0.7487019300460815,45.93603443936445,84.26049316767603
IT-SR2,2019-05-26,10.02333046477518,NA,NA,3104.0326803309435,81.24591064453125,0.7953541874885559,54.52226832858287,106.73038923414424
IT-SR2,2019-05-27,10.35101619767554,NA,NA,3211.261558925173,84.95933532714844,0.7910715341567993,55.005959438858554,105.47594138188288
IT-SR2,2019-05-28,9.06032544595224,NA,NA,3330.7044839662785,86.66912078857422,0.7882252335548401,47.64756522490643,90.83416080102324
IT-SR2,2019-05-29,10.342482063505384,NA,NA,3334.260219899715,107.14128112792969,0.7951475381851196,56.537061027484015,113.69700223440304
IT-SR2,2019-05-30,10.020704365070957,NA,NA,3921.706612708637,101.86927032470703,0.7336181998252869,54.13722465164028,100.01148621086031
IT-SR2,2019-05-31,9.26269425286187,NA,NA,3870.9890082049274,96.6887435913086,0.7142219543457031,48.02733019459993,83.52052827831358
IT-SR2,2019-06-01,11.008432433928972,NA,NA,3699.3153669216013,91.76599884033203,0.7375981211662292,57.76583566330373,105.48793943598866
IT-SR2,2019-06-02,12.603450888468897,NA,NA,3589.273050979332,87.01655578613281,0.7968565225601196,61.381360865198076,114.49983139755204
IT-SR2,2019-06-03,12.250004543198479,NA,NA,3465.8221428286392,82.45966339111328,0.7815198302268982,59.64072261122055,109.21562352450565
IT-SR2,2019-06-04,11.989695974338202,NA,NA,3325.0402030630858,78.11854553222656,0.7567234039306641,60.16152838128619,109.12908328464255
IT-SR2,2019-06-05,10.91028897114742,NA,NA,3220.735140788702,73.94593048095703,0.7150315046310425,54.7027557331603,93.06061110692099
IT-SR2,2019-06-06,12.09921950911298,NA,NA,3058.5497985651464,70.01393127441406,0.7528765201568604,61.00337122916244,110.61092664021999
IT-SR2,2019-06-07,11.380477635948747,NA,NA,2952.0779357525544,66.25279998779297,0.7511449456214905,55.223637900780886,96.99748625280336
