sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
CH-Lae,2019-06-12,11.97664734022117,NA,NA,3713.164861800739,110.24788665771484,0.7436635494232178,68.54048115201294,140.2405323460698
CH-Lae,2019-06-13,13.936629265914728,NA,NA,3770.843086909855,105.16816711425781,0.6935845613479614,77.33912207186222,138.87368550058454
CH-Lae,2019-06-14,10.338182802553531,NA,NA,3748.6437294218276,100.13960266113281,0.7202082276344299,51.08102777739987,84.75796494167298
CH-Lae,2019-06-15,10.192140384956643,NA,NA,3497.5153183250272,111.87345886230469,0.777550458908081,53.85061012930237,104.9017664627172
CH-Lae,2019-06-16,9.62281944575133,NA,NA,3736.9975214632454,108.12635803222656,0.7879876494407654,51.91369928070344,105.42430391069502
CH-Lae,2019-06-17,13.941831794785864,NA,NA,3781.3588302321887,103.03855895996094,0.749557614326477,70.2189645380713,124.93057874962687
CH-Lae,2019-06-18,10.398980460049193,NA,NA,3712.0089486793236,98.06707763671875,0.7321291565895081,49.956783186644316,82.63422205345705
CH-Lae,2019-06-19,11.298050299102876,NA,NA,3595.3806874192787,93.27912902832031,0.7136468887329102,54.09884397522546,86.2660090206191
CH-Lae,2019-06-20,6.807939505871431,NA,NA,3351.4774998519647,93.64583587646484,0.7759602665901184,35.016211768379435,66.13406731048599
CH-Lae,2019-06-21,8.955975925480876,NA,NA,3378.0837377893577,95.67501068115234,0.7792361378669739,45.008531742496416,83.56898615602404
CH-Lae,2019-06-22,4.48727865277985,NA,NA,3391.5456798341543,98.47168731689453,0.8882212042808533,21.84827644668985,44.918404455529526
CH-Lae,2019-06-23,10.699865258770226,NA,NA,3520.297231497588,93.88521575927734,0.778157114982605,53.17478280630894,97.59882232174277
CH-Lae,2019-06-24,12.058028836309173,NA,NA,3476.538101341499,89.28206634521484,0.7480947375297546,55.192991567309946,90.50370863405988
CH-Lae,2019-06-25,8.573814490695058,NA,NA,3393.054499057095,84.811279296875,0.7497223019599915,35.66149825928733,55.3248573851306
CH-Lae,2019-06-26,6.233179182917984,NA,NA,3277.3255198090164,80.51995086669922,0.7573292255401611,24.403641873504966,37.34654819709249
CH-Lae,2019-06-27,7.467734408967289,NA,NA,3128.875920801987,76.46159362792969,0.7689515352249146,29.314003768377006,45.60658271657303
CH-Lae,2019-06-28,10.394790658244379,NA,NA,2956.349908569713,72.67447662353516,0.7128669023513794,47.71368912770413,74.13469575112686
CH-Lae,2019-06-29,10.513791147573492,NA,NA,2833.693729016025,69.07917022705078,0.722594678401947,47.381843614857644,73.77469592029229
CH-Lae,2019-06-30,7.873280548755033,NA,NA,2734.18923219045,65.63646697998047,0.7471703290939331,32.32068047509529,49.582464271225035
CH-Lae,2019-07-01,7.9933655114821445,NA,NA,2603.647088317714,62.39693069458008,0.743539571762085,33.89901758055203,52.59173849481158
CH-Lae,2019-07-02,10.423959221368953,NA,NA,2446.896224110215,75.29438781738281,0.7714992761611938,48.78194158663973,84.41983663942665
CH-Lae,2019-07-03,12.183953766469601,NA,NA,2858.882516990473,71.649139404296875,0.7215206623077393,60.81603351049125,102.80947026330978
CH-Lae,2019-07-04,12.22645151026455,NA,NA,2752.139305872191,68.17835235595703,0.7011873126029968,61.09551031840965,99.71813415177166
CH-Lae,2019-07-05,10.875838774221915,NA,NA,2660.0605543748834,64.85791778564453,0.7109454274177551,50.808921514544636,79.60425136843696
CH-Lae,2019-07-06,7.34473498147211,NA,NA,2516.9474720464323,61.951839447021484,0.7384777069091797,35.81340570235625,60.80905586713925
CH-Lae,2019-07-07,11.733484304981467,NA,NA,2407.6077489205345,79.9139404296875,0.7544080018997192,57.746132370084524,101.39488585991785
CH-Lae,2019-07-08,8.122979858775198,NA,NA,2950.7601334724895,76.12393951416016,0.764498233795166,41.218878322979435,75.84178820252419
CH-Lae,2019-07-09,11.871857223687348,NA,NA,2814.9516862115747,72.54068756103516,0.7043794393539429,65.44665666297078,119.7989986394532
CH-Lae,2019-07-10,14.003839021847572,NA,NA,2704.7916326993777,69.132598876953125,0.674847424030304,79.19174822745845,141.60110731609166
CH-Lae,2019-07-11,5.377519553826179,NA,NA,2595.4048452063353,66.99287414550781,0.7196257710456848,29.085331334499642,53.40797724784352
CH-Lae,2019-07-12,8.34064719117718,NA,NA,2538.933123580713,63.851905822753906,0.7468029260635376,42.829262383747846,77.5446169427596
CH-Lae,2019-07-13,12.6323370653906,NA,NA,2418.6971562880062,63.69154357910156,0.7274612784385681,68.131550506223,126.49320706259459
CH-Lae,2019-07-14,13.666860299345887,NA,NA,2410.627993536584,77.146759033203125,0.7343307137489319,73.12963862204924,135.86382556241006
CH-Lae,2019-07-15,10.238329385533746,NA,NA,2800.8044747168146,75.888427734375,0.7611653804779053,54.953994549578056,106.95587116060778
CH-Lae,2019-07-16,12.985705225555986,NA,NA,2819.309815948392,72.3309097290039,0.7144548892974854,66.03902147617191,112.1305103879422
CH-Lae,2019-07-17,11.943852827872758,NA,NA,2717.7789451654066,68.93744659423828,0.7056430578231812,59.69687117612921,97.850919701159
CH-Lae,2019-07-18,10.751411318778992,NA,NA,2605.874290682161,65.719024658203125,0.6983370184898376,53.97847417043522,87.59290358284488
CH-Lae,2019-07-19,11.729604484122477,NA,NA,2498.487508836597,62.67245101928711,0.7239847183227539,57.05028888769448,94.29663623450324
CH-Lae,2019-07-20,9.015805007498942,NA,NA,2415.228650403121,59.76301574707031,0.7231868505477905,41.21023084735498,64.72594395745546
CH-Lae,2019-07-21,7.796021707263994,NA,NA,2290.373629748576,58.445281982421875,0.7605494260787964,36.62203744170256,62.547827837988734
CH-Lae,2019-07-22,9.06545990779076,NA,NA,2265.3422851130795,55.7736701965332,0.7367275953292847,40.15944796265103,63.41320840874687
CH-Lae,2019-07-23,8.438916669951546,NA,NA,2178.368561061812,53.244834899902344,0.7320960164070129,36.37283589341678,55.930086091393605
CH-Lae,2019-07-24,5.915344773251333,NA,NA,2096.239094135693,50.8430290222168,0.7346040606498718,24.260640202555805,36.43351010396145
CH-Lae,2019-07-25,5.120630433529984,NA,NA,2008.0101158883838,48.5786018371582,0.7390735745429993,20.680887246271595,31.012437830213457
CH-Lae,2019-07-26,7.160264124840866,NA,NA,1911.5090002248317,46.57036590576172,0.7357439398765564,30.612427508458495,46.774515794822946
CH-Lae,2019-07-27,9.066415605721652,NA,NA,1798.7498285348527,46.22577667236328,0.7738872170448303,44.47723404155113,79.29966523079202
CH-Lae,2019-07-28,1.5193887376858863,NA,NA,1756.5393766748564,55.1224250793457,0.9302803874015808,7.458873369614594,15.937968782964163
CH-Lae,2019-07-29,11.657989687389799,NA,NA,2064.3878620838436,52.76308822631836,0.7702453136444092,59.802263422170654,110.98017421318218
CH-Lae,2019-07-30,12.743944923082987,NA,NA,1995.9533594763332,52.42695617675781,0.7438228726387024,63.833802414592355,111.17344547528774
CH-Lae,2019-07-31,11.876773687056552,NA,NA,1962.7403268598232,52.13154983520508,0.7476001977920532,62.51844752114266,115.37747923284769
CH-Lae,2019-08-01,11.711654103832482,NA,NA,1963.6173797733009,49.95154571533203,0.705183744430542,60.92571857152507,103.0437633744441
CH-Lae,2019-08-02,6.145972896505285,NA,NA,1872.1359011567667,54.10694885253906,0.7375652194023132,32.46896812925115,58.99931420572102
CH-Lae,2019-08-03,12.036397317309437,NA,NA,2015.9065048881032,51.8529052734375,0.7185551524162292,62.04695091582835,106.28277959767729
CH-Lae,2019-08-04,10.9237469272849,NA,NA,1949.9308471817046,49.71528625488281,0.7107338905334473,54.01664748205803,87.61243952903897
CH-Lae,2019-08-05,9.225667626769454,NA,NA,1879.2659228230698,47.69361877441406,0.7300335168838501,43.3314562542364,69.56791185075417
CH-Lae,2019-08-06,3.979592871518783,NA,NA,1780.3767887653148,87.010528564453125,0.8136357665061951,19.258795873611234,35.79885742510669
CH-Lae,2019-08-07,2.5093102436742662,NA,NA,2919.0415094909354,94.2525634765625,0.8361837267875671,12.3567524497048,23.941576728248037
CH-Lae,2019-08-08,11.591967425228637,NA,NA,3127.804631558956,90.2878646850586,0.7524084448814392,58.32427996210754,102.81444701831788
CH-Lae,2019-08-09,8.575901573086963,NA,NA,3099.7643868128457,86.38566589355469,0.7479748725891113,38.03708023042418,60.26538903824985
CH-Lae,2019-08-10,5.500464251747838,NA,NA,2883.8493205882887,97.200042724609375,0.8175224661827087,26.96989758987911,50.97919347463176
CH-Lae,2019-08-11,10.905372507778216,NA,NA,3161.274295284915,101.1943588256836,0.7622783184051514,54.527965403394774,97.06038690637797
CH-Lae,2019-08-12,4.718873971774254,NA,NA,3119.5262086734847,100.7202377319336,0.8607479929924011,24.71204788889736,52.25142740528099
CH-Lae,2019-08-13,9.335247270854902,NA,NA,3118.4990710191764,96.759429931640625,0.7253145575523376,52.85175939206965,101.93957859883085
CH-Lae,2019-08-14,11.942116198716342,NA,NA,3063.8964333161407,92.90459442138672,0.6981645822525024,66.86535198241472,120.8725807373412
CH-Lae,2019-08-15,7.090459083333427,NA,NA,2933.4796922197065,95.64360809326172,0.7721366882324219,38.34709423244931,75.0957551645115
CH-Lae,2019-08-16,11.596330154089278,NA,NA,3038.5613932040496,91.842803955078125,0.7107080817222595,62.40955553948879,110.0228910217993
CH-Lae,2019-08-17,4.645119662638064,NA,NA,2948.6071303057574,88.18922424316406,0.7390707731246948,23.996559320949018,42.42500654072501
CH-Lae,2019-08-18,9.347334688092456,NA,NA,2919.2800507133393,87.30670166015625,0.7331335544586182,43.677500798366964,69.92218550294638
CH-Lae,2019-08-19,6.504006407879017,NA,NA,2773.7361781391096,104.41749572753906,0.8675642609596252,32.03934466000646,64.4002720946446
CH-Lae,2019-08-20,1.8189139204260745,NA,NA,3048.137995441264,113.78022003173828,0.9030532240867615,9.439029781788122,20.67338937195018
CH-Lae,2019-08-21,9.415299620157407,NA,NA,3234.4340910146266,109.67096710205078,0.7675480842590332,51.708007958950475,102.87860641255975
CH-Lae,2019-08-22,6.8937987089157104,NA,NA,3141.5440540745426,105.70903778076172,0.8210516571998596,36.695670132758096,75.60667290817946
CH-Lae,2019-08-23,7.385241304650719,NA,NA,3115.0169210669433,101.80968475341797,0.7903857827186584,38.28288026852533,73.7124792067334
CH-Lae,2019-08-24,10.360777378082277,NA,NA,3060.5194499953786,98.01070404052734,0.7836535573005676,52.098239393671975,96.34913294576108
CH-Lae,2019-08-25,9.783356461995913,NA,NA,3052.516054714658,94.251495361328125,0.7364516258239746,46.29706381820142,75.6322406232357
CH-Lae,2019-08-26,9.211331237981348,NA,NA,2961.2988724139495,90.64215087890625,0.7325953245162964,43.15148544264957,69.47940710233524
CH-Lae,2019-08-27,8.359785985063624,NA,NA,2864.712366351375,87.18536376953125,0.736192524433136,38.649264752166346,61.96750473463908
CH-Lae,2019-08-28,8.178402980168661,NA,NA,2763.6978238698384,83.88849639892578,0.7421373128890991,37.67733869608492,60.833815950900316
CH-Lae,2019-08-29,7.771108253502552,NA,NA,2632.7800848847064,80.79069519042969,0.7611970901489258,37.39264138857834,64.41004370572045
CH-Lae,2019-08-30,9.0080600829772,NA,NA,2573.153670923209,77.800445556640625,0.7500156760215759,41.465995309408754,67.91073246859014
CH-Lae,2019-08-31,8.470302010759895,NA,NA,2481.690742106104,74.956390380859375,0.7542246580123901,39.09314546035603,64.35185787267983
CH-Lae,2019-09-01,5.10786188605391,NA,NA,2353.330882488455,73.19922637939453,0.7575585246086121,25.713941795402206,45.693937863688916
CH-Lae,2019-09-02,2.4468378152376338,NA,NA,2233.851777673258,71.79207611083984,0.8028566241264343,13.27252721239347,27.27908758970443
CH-Lae,2019-09-03,10.723411852930798,NA,NA,2226.523227161831,69.33111572265625,0.7049961686134338,59.29448161623441,107.24206367740408
CH-Lae,2019-09-04,10.293609014263861,NA,NA,2176.050296045625,66.96794128417969,0.7180249094963074,53.986448619980365,93.76180241815746
CH-Lae,2019-09-05,2.9433773899519884,NA,NA,2029.30681867364,66.57535552978516,0.7695053815841675,16.948008124018088,35.913970350520685
CH-Lae,2019-09-06,3.272056073686223,NA,NA,1990.8645822678084,69.12950134277344,0.8032663464546204,18.923043171525933,42.30971171637066
CH-Lae,2019-09-07,7.41203534014431,NA,NA,2062.947569805899,66.89823150634766,0.7404925227165222,43.14851321396418,88.7958740349859
CH-Lae,2019-09-08,1.334975255124363,NA,NA,1939.7571253678439,102.6086196899414,0.9341995120048523,7.6177088885742705,19.170895029674284
CH-Lae,2019-09-09,8.319323813473737,NA,NA,2568.0904955039787,99.5702896118164,0.7418172955513,50.67953316029161,112.48572263866663
CH-Lae,2019-09-10,9.50282002672737,NA,NA,2634.9229699790235,96.4779052734375,0.7109060883522034,55.215808970388025,107.46032785391435
CH-Lae,2019-09-11,8.418884726218236,NA,NA,2600.41114479426,93.45793151855469,0.7338919639587402,46.75683885579929,89.41984560806304
CH-Lae,2019-09-12,9.444686181751297,NA,NA,2599.560000278332,90.47215270996094,0.7059508562088013,50.23624180466868,87.29822729947045
CH-Lae,2019-09-13,9.054999660562585,NA,NA,2555.859278994823,87.56964874267578,0.7341375350952148,45.0213483418338,76.86893513891846
CH-Lae,2019-09-14,8.789970551008059,NA,NA,2456.4297478875997,84.81451416015625,0.7723037004470825,43.542528146645054,78.4917501732707
CH-Lae,2019-09-15,8.906390012046437,NA,NA,2403.5462626704466,82.157501220703125,0.7734835743904114,43.00106957089156,75.79773955512792
CH-Lae,2019-09-16,8.169809977213541,NA,NA,2351.326431021278,79.5921630859375,0.7469682693481445,39.19281516573392,65.85359369637445
CH-Lae,2019-09-17,8.923899796273973,NA,NA,2248.1896995026386,77.17816925048828,0.720501184463501,46.51361450669356,80.62880806392059
CH-Lae,2019-09-18,7.712685123637871,NA,NA,2084.186936847467,74.965179443359375,0.7110999822616577,46.105971705401316,94.15639215148985
CH-Lae,2019-09-19,9.2139803333047,NA,NA,2027.8562550191523,72.8453369140625,0.6649502515792847,57.184202887583524,113.81087824702263
CH-Lae,2019-09-20,9.11811711611571,NA,NA,1971.0169100957644,70.8176040649414,0.6648939251899719,56.72574843629263,113.42984362272546
CH-Lae,2019-09-21,9.052314692073397,NA,NA,1963.2348859751664,68.84088897705078,0.7092177271842957,51.16169631946832,95.64641368342564
CH-Lae,2019-09-22,6.887791333375153,NA,NA,1938.7859437200757,67.02442169189453,0.7350707054138184,35.97150862333365,63.81927232723683
CH-Lae,2019-09-23,4.634877413879206,NA,NA,1815.1518371370105,78.64801025390625,0.8301241397857666,25.652136173448525,55.80566721619107
CH-Lae,2019-09-24,3.8313939247602296,NA,NA,1994.2817312699779,79.28387451171875,0.8617907762527466,21.31128712790087,48.28682722290978
CH-Lae,2019-09-25,5.282838771372665,NA,NA,2017.8102355435062,82.5079345703125,0.8169888257980347,29.271777748363093,62.59426299948245
CH-Lae,2019-09-26,1.510772854089737,NA,NA,2062.3518299663997,88.17045593261719,0.9000126719474792,7.874653420003597,17.23053901514504
CH-Lae,2019-09-27,7.116575207975176,NA,NA,2171.295415226815,95.68922424316406,0.8135095238685608,37.43353590834886,75.14008029829711
CH-Lae,2019-09-28,7.803870571984186,NA,NA,2210.628655221727,95.9376220703125,0.760900616645813,44.0667754446622,89.64145672507584
CH-Lae,2019-09-29,7.771476183408572,NA,NA,2279.851600957015,93.51753997802734,0.6889788508415222,43.92409391584806,78.52275302866474
CH-Lae,2019-09-30,8.019612711152913,NA,NA,2164.016381948573,91.25585174560547,0.7427346110343933,45.372984459390864,89.5413031685166
CH-Lae,2019-10-01,7.760329746905669,NA,NA,2150.522246037,91.93465423583984,0.7381412386894226,42.96969200368039,81.53826638590544
CH-Lae,2019-10-02,3.0302346028663494,NA,NA,1959.7492100280008,100.54072570800781,0.8875913023948669,17.251168173970655,41.1323198932223
CH-Lae,2019-10-03,5.190688426847812,NA,NA,1818.4739375801241,98.73358154296875,0.7147480845451355,33.74392326804809,81.40000136336312
CH-Lae,2019-10-04,1.0125166564076034,NA,NA,1778.6840045893637,100.58829498291016,0.8421551585197449,6.204717919899849,15.820351109141484
CH-Lae,2019-10-05,1.4985955239814004,NA,NA,1860.064427548475,106.65367889404297,0.9817110300064087,8.337124199897517,20.826766558457166
