sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
DE-Tha,2019-05-23,10.93359641086908,NA,NA,3546.1676096229394,120.29136657714844,0.6692742109298706,73.33906251005828,147.21043407917023
DE-Tha,2019-05-24,9.492854645222794,NA,NA,3630.6081362712534,115.4267578125,0.66751629114151,58.14709220430814,102.1841962938197
DE-Tha,2019-05-25,10.383700331052143,NA,NA,3482.172028027445,110.778076171875,0.7003970146179199,63.849438447505236,121.34555436205119
DE-Tha,2019-05-26,11.2098354248353,NA,NA,3442.308049143097,106.20030975341797,0.6734340190887451,67.87991878809407,120.92748511349782
DE-Tha,2019-05-27,7.911219641014382,NA,NA,3377.519578600126,101.72550964355469,0.690498411655426,45.63120091916062,79.43032687762752
DE-Tha,2019-05-28,3.6749567974496773,NA,NA,3124.7054353172393,107.99429321289062,0.802832305431366,22.17398832726758,48.85712041868828
DE-Tha,2019-05-29,7.514610518643886,NA,NA,3227.3312041788927,116.89163208007812,0.6811720132827759,49.83295366400853,106.87216854421422
DE-Tha,2019-05-30,12.687603816574002,NA,NA,3563.39102174029,112.10641479492188,0.6427164077758789,79.90451558725908,145.34307410940528
DE-Tha,2019-05-31,7.935760565745977,NA,NA,3534.6575357295847,107.37495422363281,0.7143993377685547,44.080126826884225,79.04881204012781
DE-Tha,2019-06-01,8.541074248007787,NA,NA,3508.534819010354,102.69727325439453,0.709602952003479,44.00857869768515,72.9569437680766
DE-Tha,2019-06-02,9.400199776814308,NA,NA,3449.4020443394347,98.116668701171875,0.7062973380088806,45.40353620541282,71.19734800653532
DE-Tha,2019-06-03,8.24165381031272,NA,NA,3352.1541842707884,93.68486022949219,0.7113558650016785,38.3258011424914,59.11448897677474
DE-Tha,2019-06-04,9.517019361625483,NA,NA,3200.6995177563326,89.483673095703125,0.7136175632476807,46.70199632528238,74.92106669815257
DE-Tha,2019-06-05,8.560434719662608,NA,NA,3117.675214637945,85.4123306274414,0.7172496318817139,39.70196848968044,61.61333294585347
DE-Tha,2019-06-06,6.403952928972834,NA,NA,2916.4865429018746,104.83378601074219,0.7657366394996643,33.21528492961079,60.46451744623482
DE-Tha,2019-06-07,10.230176978641087,NA,NA,3381.244562290333,102.82083892822266,0.7568862438201904,55.88020940194838,105.7470653904602
DE-Tha,2019-06-08,8.804185522927177,NA,NA,3340.6113032941466,99.17057800292969,0.6675909757614136,52.050028898520395,92.69698057323694
DE-Tha,2019-06-09,10.874146296654219,NA,NA,3307.171073960669,94.78240966796875,0.6729763746261597,60.52243770682253,101.47084685740992
DE-Tha,2019-06-10,7.504939021151744,NA,NA,3248.4549799083193,106.89107513427734,0.7352674007415771,36.247187381377444,59.533893363550305
