sitename,date,gpp_umolCm2s,evsp_umolH2Om2s,trans_umolH2Om2s,evapotrans_umolH2Om2s,mrso_kgm2,chi__,vcmax25_umolCm2s,jmax25_umolCm2s
BE-Lon,2019-11-17,1.2672948938461,NA,NA,489.2870247241401,153.07354736328125,0.7498835325241089,8.701108527020551,26.09516741358675
BE-Lon,2019-11-18,0.17957375269889095,NA,NA,488.71052455264356,162.3773193359375,0.8484303951263428,1.1886526181115187,3.5666621442942414
BE-Lon,2019-11-19,1.6538681531393968,NA,NA,492.91768804989727,162.7926483154297,0.719694972038269,11.496234037622344,32.21428778488189
BE-Lon,2019-11-20,1.7617094433969924,NA,NA,450.89415224736604,163.4566192626953,0.7167781591415405,12.550101928354707,37.70018520299345
BE-Lon,2019-11-21,0.8903762877539352,NA,NA,431.11002463617444,164.08872985839844,0.7749193906784058,6.272890914260643,19.517354303388856
BE-Lon,2019-11-22,2.2803042313934845,NA,NA,526.061312222677,164.50608825683594,0.7279852032661438,15.402367353090085,37.42772969417274
BE-Lon,2019-11-23,0.4721639022507049,NA,NA,471.81123568687906,164.95697021484375,0.7511663436889648,3.290861968707759,8.776108188612852
BE-Lon,2019-11-24,1.4389395989753582,NA,NA,486.36535466207886,165.42222595214844,0.8048139810562134,9.667146514402702,24.9430686380947
BE-Lon,2019-11-25,2.4291585532971367,NA,NA,494.48453288510007,165.90333557128906,0.761702299118042,16.564094039495103,40.55275712744333
BE-Lon,2019-11-26,0.6458295486223551,NA,NA,516.4181376680916,166.39056396484375,0.7870131731033325,4.249579887982691,9.860554200713523
BE-Lon,2019-11-27,0.8034719338203654,NA,NA,498.3922550952974,166.90188598632812,0.7722007036209106,5.452789991977625,12.718397556454875
BE-Lon,2019-11-28,0.3993407719665103,NA,NA,477.1088131170704,167.43606567382812,0.7826226949691772,2.7689050057233544,6.624628440476954
BE-Lon,2019-11-29,0.8418217853263573,NA,NA,419.64701510996485,168.00022888183594,0.7503531575202942,6.321620276139583,16.6317549883388
BE-Lon,2019-11-30,0.9625363681051465,NA,NA,356.70470952251804,168.57728576660156,0.751568615436554,7.666569217690267,23.348640752374195
BE-Lon,2019-12-01,0.3894820039011078,NA,NA,333.2599093026094,169.16146850585938,0.7237074375152588,3.229869435017463,10.235057743557263
BE-Lon,2019-12-02,0.5235098141395015,NA,NA,327.17538345988396,169.75962829589844,0.8343416452407837,4.268888915248681,13.91144633089425
BE-Lon,2019-12-03,0.9041666455658864,NA,NA,335.7473454235022,170.37452697753906,0.8494001626968384,7.469381671398878,23.312290068133734
BE-Lon,2019-12-04,1.321768296169646,NA,NA,338.1655647308247,171.0088348388672,0.7119247317314148,11.81587595056044,34.69321018201299
BE-Lon,2019-12-05,0.33584078428921876,NA,NA,283.9284040677695,171.89854431152344,0.818156898021698,3.073286052313051,10.914710401266348
BE-Lon,2019-12-06,0.16044887116201864,NA,NA,332.4537595481048,177.33152770996094,0.788898766040802,1.4890176771586994,4.368770078144735
BE-Lon,2019-12-07,0.5032398657482346,NA,NA,388.8855454485112,178.0058135986328,0.7545484304428101,4.658651505451417,11.44539965025615
BE-Lon,2019-12-08,0.39678615989324484,NA,NA,397.4901995173207,182.67056274414062,0.7818279266357422,3.739062094609835,8.966774657892529
BE-Lon,2019-12-09,0.36536885517430895,NA,NA,345.9850333845664,183.68844604492188,0.7748429179191589,3.8482749005197547,10.33923945215065
BE-Lon,2019-12-10,0.7143628749030608,NA,NA,302.25071933411766,183.68844604492188,0.7203699946403503,8.471220098726917,25.265439035138115
BE-Lon,2019-12-11,0.21219763755338428,NA,NA,316.6279253461724,183.68844604492188,0.8324680328369141,2.5461920358793577,7.384350737993373
BE-Lon,2019-12-12,0.3387810041507085,NA,NA,297.7430222578991,183.68844604492188,0.7446427941322327,4.633435764844762,13.758991372014862
BE-Lon,2019-12-13,0.11511320208003858,NA,NA,318.716904876654,183.68844604492188,0.7951629757881165,1.624017272661149,4.5236006371851545
BE-Lon,2019-12-14,0.2861460728317867,NA,NA,326.4698778650888,183.68844604492188,0.7215810418128967,4.48052242063568,11.801709661085624
BE-Lon,2019-12-15,0.47664942771748253,NA,NA,338.44864080226955,183.68844604492188,0.6950998902320862,8.194066140276846,20.464030967559665
BE-Lon,2019-12-16,0.1459405470041581,NA,NA,344.8952709941707,183.68844604492188,0.8285173773765564,2.5866386295092525,6.625136393267894
BE-Lon,2019-12-17,0.3122960585226983,NA,NA,416.4923611001223,183.68844604492188,0.7083145380020142,6.127500455477275,12.536528629425447
BE-Lon,2019-12-18,0.49783796485927373,NA,NA,335.118606870557,183.68844604492188,0.7550873756408691,11.443155017332174,29.079925297992304
BE-Lon,2019-12-19,0.3836710971814615,NA,NA,397.8999431241196,183.68844604492188,0.7315778732299805,9.09036953089526,19.48855606315192
