TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2019-01-12,0.200000002223533,NA,24.7172930399577,1,23.5700012207032,26.8400054931641,219.91006069382,1,414.427083969116,1,5.94272917012373,1,2.90854168310761,NA,100.8875,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.421384965380033,NA,NA,88.4805210828781,NA,NA,NA,9.6786333173513,NA,NA,NA,NA,NA,2.7157,NA,25.357307786208,7.61692307545588
2019-01-13,2.40000002668239,NA,24.570832824707,1,22.5250030517578,26.829995727539,197.107022543748,1,419.341458638509,1,4.6907708135744,1,2.59854165883735,NA,100.847916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.378027935822805,NA,NA,90.9398328860601,NA,NA,NA,2.89726877957582,NA,NA,NA,NA,NA,2.76,NA,25.2461522028996,6.17488456460146
2019-01-14,4.80000000097789,NA,24.9218739827474,1,23.2499938964844,26.630014038086,194.18125194575,1,421.633539835612,1,4.86935412635406,1,2.46916668435248,NA,100.904166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.383391531184316,NA,NA,82.3583250840504,NA,NA,NA,7.19825113813083,NA,NA,NA,NA,NA,2.8044,NA,25.6074996948242,6.3324642266546
2019-01-15,9.80000006966293,NA,25.0545853932699,1,23.620004272461,26.7250000000001,142.663541344072,1,435.586143493652,1,3.5161249935627,1,3.29479166368643,NA,100.897916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.333410803539058,NA,NA,61.2198999325434,NA,NA,NA,-2.4090271492799,NA,NA,NA,NA,NA,2.8488,NA,25.3533355712891,3.88256665070852
2019-01-16,2.9999999809661,NA,25.3449982961019,1,24.2549987792969,27.1349884033203,139.720416733995,1,434.600417455037,1,4.10339580724637,1,3.64770832657814,NA,100.935416666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.347851887655755,NA,NA,63.9510378837585,NA,NA,NA,-8.94051725914082,NA,NA,NA,NA,NA,2.8932,NA,25.8973045935998,4.95788456843449
2019-01-17,2.20000002445886,NA,25.1883344014486,1,23.860009765625,26.8449951171876,169.543959164371,1,424.331876118978,1,4.52572917193174,1,3.30791665116946,NA,100.929166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.351834836415946,NA,NA,65.0858892748752,NA,NA,NA,1.38780856939653,NA,NA,NA,NA,NA,2.9172,NA,25.6638474684495,5.46311541245534
2019-01-18,1.80000000691507,NA,25.0679158528646,1,24.1700073242188,26.3850036621094,110.535311722507,1,434.00937461853,1,4.14758332818746,1,3.3283333281676,NA,100.841666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.477708330067495,NA,NA,55.3228729480568,NA,NA,NA,-13.3721864745021,NA,NA,NA,NA,NA,2.9412,NA,25.3903841458834,4.4405000255658
2019-01-19,0.600000006670599,NA,25.3974999745687,1,24.2900024414063,26.5250030517578,143.103124412398,1,435.114376068115,1,5.22012501955032,1,3.60583330690861,NA,100.847916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.531250000620882,NA,NA,63.6815829823415,NA,NA,NA,-1.0624586244424,NA,NA,NA,NA,NA,2.9652,NA,25.8796137883113,6.05992310780745
2019-01-20,0.200000002223533,NA,25.560210164388,1,24.860009765625,26.7499938964844,158.238124683499,1,434.372292836507,1,5.34039577345053,1,3.91708335777124,NA,100.9,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.43915993720293,NA,NA,64.8998640974363,NA,NA,NA,0.610916557411353,NA,NA,NA,NA,NA,2.9892,NA,25.9423098050631,5.95715375129993
2019-01-21,0.200000002223533,NA,25.5156258900961,1,24.6800018310547,26.6599975585938,150.360417115192,1,432.086040496826,1,5.86622918645541,1,3.89187499880791,NA,100.96875,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.398353848606348,NA,NA,57.9190287391345,NA,NA,NA,1.41810297469298,NA,NA,NA,NA,NA,3.0132,NA,25.888076547476,6.53330769905677
2019-01-22,0,NA,25.318334833781,1,24.5000091552735,26.4150024414063,135.382291683306,1,427.942708333333,1,5.41606252392133,1,3.76958331962427,NA,100.970833333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.441363976337016,NA,NA,49.1094209303458,NA,NA,NA,-0.924655069907506,NA,NA,NA,NA,NA,3.0038,NA,25.7819234994742,6.14038467407227
2019-01-23,0,NA,25.0735412597657,1,24.1849914550781,26.6049896240235,165.981460258986,1,418.270627975464,1,6.33316665391127,1,3.61249998708566,NA,100.954166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.469166665182759,NA,NA,66.8739985773961,NA,NA,NA,4.35910929739475,NA,NA,NA,NA,NA,2.9943,NA,25.6276923546425,7.49819229199336
2019-01-24,1.60000001778826,NA,24.9245855967204,1,23.714990234375,26.35,233.019896551967,1,410.586144765218,1,7.74168750643731,1,3.74249999721845,NA,100.897916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.477187502818803,NA,NA,76.3606433930497,NA,NA,NA,10.6876930221915,NA,NA,NA,NA,NA,2.9849,NA,25.551156616211,9.30119230197027
2019-01-25,0,NA,24.7827074686686,1,23.5400024414063,26.609994506836,203.345624893904,1,412.497292200724,1,6.94716664155325,1,3.35166664918264,NA,100.889583333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.375000002949188,NA,NA,68.6923352157076,NA,NA,NA,13.3655994522075,NA,NA,NA,NA,NA,2.9755,NA,25.413460129958,8.15742303774908
2019-01-26,0,NA,25.1595830281576,1,23.870004272461,27.0150085449219,221.794165834785,1,424.881668726603,1,6.75079168876012,1,3.0381250133117,NA,100.827083333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.391562498795489,NA,NA,73.8083225652421,NA,NA,NA,17.7061166663965,NA,NA,NA,NA,NA,2.9661,NA,25.8623079740085,8.31476926803589
2019-01-27,9.40000013069948,NA,24.7124998728435,1,22.7100006103515,26.8149963378907,198.326665823658,1,430.802708943685,1,4.06687500824531,1,2.93729165693124,NA,100.79375,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.349479167644555,NA,NA,64.5039430111648,NA,NA,NA,3.90370265146095,NA,NA,NA,NA,NA,2.9212,NA,25.3949993426983,4.96865385770798
2019-01-28,4.79999996168772,NA,24.7175003051758,1,23.2650085449219,26.3450103759765,127.006666911145,1,437.216041564941,1,3.55031250541409,1,3.6206250016888,NA,100.739583333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.417206998293598,NA,NA,44.3461469610532,NA,NA,NA,-5.43135692924262,NA,NA,NA,NA,NA,2.8763,NA,25.0365386962891,4.20442311351116
2019-01-29,8.00000007584458,NA,24.5954153696696,1,23.35,26.245004272461,138.192083086819,1,437.854583104451,1,2.90633332977692,1,3.24125000834465,NA,100.735416666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.454687501303852,NA,NA,43.8046563069026,NA,NA,NA,-3.25278254350027,NA,NA,NA,NA,NA,2.8314,NA,25.0689276559012,3.4744285600526
2019-01-30,62.6000005257083,NA,24.2185423533122,1,21.8100067138672,26.6550079345703,148.358852906153,1,433.015689849853,1,2.53622915533682,1,2.88083332963288,NA,100.754166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.417500001067916,NA,NA,43.8879048923651,NA,NA,NA,-6.53773541003465,NA,NA,NA,NA,NA,2.7866,NA,24.6617882864816,3.07235712451594
2019-01-31,21.5999998603365,NA,23.9704160054525,1,21.8699890136719,25.9899993896485,93.3416673441728,1,431.459794362386,1,2.07645833243926,1,2.52500000056655,NA,100.747916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.373229165716718,NA,NA,26.581647661825,NA,NA,NA,-12.3259250054446,NA,NA,NA,NA,NA,2.7417,NA,24.2253849909856,2.215846153406
2019-02-01,41.9999999430729,NA,24.1983327229818,1,22.9350067138672,25.109994506836,101.018750186389,1,426.107084274292,1,3.01239583268762,1,3.13770833114783,NA,100.760416666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.382187502458691,NA,NA,33.7324978460868,NA,NA,NA,-13.8918200383584,NA,NA,NA,NA,NA,2.6778,NA,23.9869229830229,2.50184616446495
2019-02-02,0,NA,25.2137491861979,1,24.1299987792969,26.2750030517578,126.995208139221,1,430.434999465942,1,5.38345834116141,1,3.36333334445953,NA,100.770833333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.391666667380681,NA,NA,42.1139784529806,NA,NA,NA,-8.09089432780941,NA,NA,NA,NA,NA,2.6139,NA,25.5976912278396,6.07419233138745
2019-02-03,3.00000002025627,NA,25.2860421498617,1,23.0499969482422,27.4050079345703,222.721458877126,1,427.557918548584,1,5.53893746435643,1,3.00062500312924,NA,100.73125,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.416938018674652,NA,NA,63.0441063493491,NA,NA,NA,2.5544000354906,NA,NA,NA,NA,NA,2.5501,NA,25.8339303152902,6.68942848699434
2019-02-04,5.6000001670327,NA,25.303332901001,1,23.1399932861328,27.4050079345703,207.52812521408,1,421.68145942688,1,5.57962503035863,1,3.34895833830039,NA,100.704166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.361979164648801,NA,NA,65.4729318618774,NA,NA,NA,6.87913279305214,NA,NA,NA,NA,NA,2.4862,NA,26.0123053917518,6.79003853522814
2019-02-05,8.80000005854528,NA,24.5345836639404,1,22.4600006103515,27.1500030517578,199.767500464494,1,424.186875661214,1,4.87785419635475,1,3.36479168509444,NA,100.702083333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.510729166523864,NA,NA,61.2888857716074,NA,NA,NA,-0.711804995934163,NA,NA,NA,NA,NA,2.4223,NA,25.0178575788226,5.94160717619317
2019-02-06,9.20000003679887,NA,24.6672931671143,1,22.5350128173828,26.1700073242188,132.870831951499,1,436.813544591268,1,3.11170832812786,1,3.12270834607383,NA,100.65,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.420937495694185,NA,NA,51.2910877093673,NA,NA,NA,-11.0620850647489,NA,NA,NA,NA,NA,2.3668,NA,25.2030789888822,3.70684614319068
2019-02-07,0,NA,25.5756228129069,1,24.1,26.8699890136719,189.196041884522,1,432.312082926432,1,5.54185416052739,1,4.22187503178914,NA,100.595833333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.597500001080334,NA,NA,68.232239206632,NA,NA,NA,-0.191223934292767,NA,NA,NA,NA,NA,2.3112,NA,26.0653813288762,6.51019229338719
2019-02-08,3.40000002470333,NA,25.3977091471354,1,24.5049987792969,26.9349914550782,174.731042474508,1,431.499167760213,1,6.40981247027715,1,3.97520833710829,NA,100.60625,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.56812499742955,NA,NA,67.0905584556361,NA,NA,NA,-0.246948796013996,NA,NA,NA,NA,NA,2.2557,NA,25.765770310622,7.26342302102309
2019-02-09,10.5999999344931,NA,24.0566663106283,1,22.870004272461,26.454995727539,157.62229138248,1,430.930000305176,1,3.23768750205636,1,3.3541666790843,NA,100.620833333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.356770834342266,NA,NA,60.5401348707576,NA,NA,NA,-8.41237142526854,NA,NA,NA,NA,NA,2.2001,NA,24.4262491226196,3.94340625964105
2019-02-10,2.40000001358567,NA,25.1202089945475,1,23.5199981689453,26.2699981689453,142.362293168281,1,433.907915751139,1,5.05920833597581,1,3.99416663249334,NA,100.641666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.548020832240582,NA,NA,55.7078440686067,NA,NA,NA,-12.5908667823921,NA,NA,NA,NA,NA,2.1445,NA,25.0749996787623,4.85092105677253
2019-02-11,8.20000020903535,NA,25.1387503306071,1,23.995004272461,26.860009765625,166.294165475178,1,435.866249084473,1,5.11210412283738,1,3.7181250055631,NA,100.666666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.505833331805964,NA,NA,62.2342851658662,NA,NA,NA,-8.5748945871989,NA,NA,NA,NA,NA,2.1221,NA,25.2347223917644,5.4571944144037
2019-02-12,63.3999998535728,NA,24.3124996185303,1,22.609994506836,25.6050048828125,107.739791288972,1,438.103541056315,1,2.05670835139851,1,3.2799999875327,NA,100.741666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.452708333109816,NA,NA,44.1312872171401,NA,NA,NA,-16.5058064758778,NA,NA,NA,NA,NA,2.0996,NA,24.6115379920373,2.03403848180404
2019-02-13,2.40000002668239,NA,25.4231239318848,1,23.8750091552735,26.714990234375,135.294582865511,1,439.629167556763,1,4.08389582236608,1,4.06166664759318,NA,100.775,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.555625000658135,NA,NA,49.4149747590224,NA,NA,NA,-10.2220634768407,NA,NA,NA,NA,NA,2.0771,NA,25.8792827061245,4.79449998480933
2019-02-14,0.200000002223533,NA,25.7293760935466,1,24.7000061035156,27.1000000000001,179.403543720643,1,431.84042040507,1,5.16014583905538,1,3.99375003079573,NA,100.822916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.526979164220393,NA,NA,59.6499583063025,NA,NA,NA,-3.18168296416599,NA,NA,NA,NA,NA,2.0546,NA,26.2923076923077,6.22773076020754
2019-02-15,0.400000004447066,NA,25.47770652771,1,24.2400146484375,27.1249938964844,191.942081888517,1,421.701665242513,1,5.50789586206277,1,3.73416666189829,NA,100.864583333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.485312500968576,NA,NA,67.5408501929293,NA,NA,NA,-1.88625837552052,NA,NA,NA,NA,NA,2.0322,NA,26.0830733079177,6.84134618135599
2019-02-16,1.60000001778826,NA,25.477498626709,1,23.9199920654297,27.1249938964844,227.39103962481,1,419.949374516805,1,6.53772917886575,1,4.0429166406393,NA,100.8625,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.538124997168779,NA,NA,65.448260212938,NA,NA,NA,-1.33280476927756,NA,NA,NA,NA,NA,2.0515,NA,26.1007676344652,7.98980768827291
2019-02-17,0.400000004447066,NA,25.3489592234294,1,23.8050018310547,26.9650054931641,201.369375437498,1,422.545834223429,1,6.88168750703335,1,3.7875000089407,NA,100.883333333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.507083332166076,NA,NA,67.5593000153701,NA,NA,NA,-1.62340955808759,NA,NA,NA,NA,NA,2.0708,NA,25.8584639329177,7.9745384638126
2019-02-18,1.60000000469154,NA,25.5837493896485,1,24.4399963378907,27.0850006103516,164.554790089528,1,435.29604212443,1,5.935437515378,1,4.12624999384085,NA,100.870833333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.560520834289491,NA,NA,62.9360204723974,NA,NA,NA,-7.04719061156111,NA,NA,NA,NA,NA,2.0901,NA,26.13807419997,7.03980770477882
2019-02-19,2.80000000493601,NA,25.1883344014486,1,24.0400024414063,26.475,151.151249575118,1,435.229372660319,1,4.57400003572305,1,3.9341666897138,NA,100.814583333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.50510416397204,NA,NA,50.448835498343,NA,NA,NA,-12.4476857424403,NA,NA,NA,NA,NA,2.1094,NA,25.7300001878005,5.57546158937307
2019-02-20,7.80000004742761,NA,24.7552104949952,1,23.3100067138672,26.110009765625,111.506875251109,1,434.358333587647,1,3.59293748686711,1,3.74812500675519,NA,100.708333333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.487291666368643,NA,NA,41.2354316413402,NA,NA,NA,-20.2073611170053,NA,NA,NA,NA,NA,2.1288,NA,25.0440012613933,4.10889999071757
2019-02-21,2.00000008771894,NA,25.0877071380615,1,23.1550079345703,27.1049896240235,234.248751339813,1,414.772707621256,1,6.42962498466174,1,3.91062498589357,NA,100.816666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.519687502024075,NA,NA,68.1520643634722,NA,NA,NA,-1.71464794874191,NA,NA,NA,NA,NA,2.1759,NA,25.7269226074219,8.10434611027057
2019-02-22,0.799999995797407,NA,25.0789587656657,1,23.870004272461,26.8000122070313,177.046874990066,1,427.74916712443,1,6.47614580889543,1,3.19854166110357,NA,100.879166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.39414307847619,NA,NA,64.6408003478622,NA,NA,NA,-2.82846922179063,NA,NA,NA,NA,NA,2.223,NA,25.7761545034556,7.95403841825632
2019-02-23,2.60000000271248,NA,24.8695840199789,1,23.1149993896485,26.7549987792969,184.864376446232,1,431.147292455037,1,5.65189581116041,1,3.77666665862004,NA,100.79375,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.492708334233612,NA,NA,71.8598192334175,NA,NA,NA,-4.16489995146791,NA,NA,NA,NA,NA,2.2701,NA,25.4323094294622,6.6929999773319
2019-02-24,0.400000004447065,NA,25.1695838928223,1,23.8749938964844,26.4899993896485,217.846040457487,1,423.48041788737,1,7.02485413849354,1,4.05333332220713,NA,100.775,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.556458336301148,NA,NA,81.5484527746837,NA,NA,NA,6.16242908562223,NA,NA,NA,NA,NA,2.3172,NA,25.6692302997296,8.1475384418781
2019-02-25,1.00000001111766,NA,25.1602067311605,1,22.6550079345703,26.9600006103516,210.938542840381,1,431.868543624878,1,5.76791663467884,1,3.73458333313465,NA,100.785416666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.477291667057822,NA,NA,80.9033048848311,NA,NA,NA,2.18737266212703,NA,NA,NA,NA,NA,2.3643,NA,25.6465357853816,6.43480767653539
2019-02-26,2.8000000573229,NA,25.3856260935466,1,23.4350067138672,27.370004272461,224.950414444009,1,421.474646250407,1,6.34966666499774,1,4.05062500139077,NA,100.902083333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.512604162717859,NA,NA,86.1434566577277,NA,NA,NA,6.95510427653789,NA,NA,NA,NA,NA,2.4168,NA,25.8857689490685,7.55819228979258
2019-02-27,0,NA,25.4814589182536,1,24.3050018310547,27.0349975585938,223.11926944678,1,421.469748814901,1,7.67504172523816,1,4.20708335439364,NA,100.947916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.55989583209157,NA,NA,80.2521710346143,NA,NA,NA,-2.91822699705758,NA,NA,NA,NA,NA,2.4693,NA,26.2184621957632,9.30503858052767
2019-02-28,6.39999987470219,NA,24.4450005849203,1,23.2549987792969,26.3350006103515,223.11926944678,1,421.329749425252,1,5.74258334438006,1,3.69374998907248,NA,101.04375,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.435216443923612,NA,NA,86.7744151751202,NA,NA,NA,7.13205222288772,NA,NA,NA,NA,NA,2.5217,NA,24.8838475153997,6.06784616983854
2019-03-01,1.19999998714775,NA,25.0168732961019,1,23.1900115966797,26.8900085449219,223.11926944678,1,421.329749425252,1,6.69574998815854,1,3.68541666120291,NA,101.05,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.515655421962341,NA,NA,95.0751582384109,NA,NA,NA,19.9380852828423,NA,NA,NA,NA,NA,2.5742,NA,25.8549978402945,8.42423074062054
2019-03-02,6.59999998169952,NA,24.2902071634929,1,23.0499969482422,26.7100006103515,216.149085116883,1,425.643229802449,1,4.75112500041723,1,2.98395835856597,NA,100.9875,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.382708332346131,NA,NA,84.9814679014186,NA,NA,NA,14.5685772721966,NA,NA,NA,NA,NA,2.6267,NA,24.6673065185547,5.23134615329596
2019-03-03,0.200000002223533,NA,25.0583339691162,1,24.0750061035157,26.8750091552735,217.402833331376,1,426.787937164307,1,6.68656253814698,1,3.68104165792465,NA,100.933333333333,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.450177961184333,NA,NA,76.9067074830334,NA,NA,NA,0.554064786682551,NA,NA,NA,NA,NA,2.6648,NA,25.4509999593099,7.44860006968181
2019-03-04,0.600000006670598,NA,25.2237519582113,1,24.245004272461,27.2900024414063,224.113144459824,1,421.329749425252,1,7.30720834930738,1,3.85479166110357,NA,100.922916666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.548333330700795,NA,NA,100.401921910544,NA,NA,NA,25.2829102501273,NA,NA,NA,NA,NA,2.7029,NA,25.7000020345052,8.18663333257039
2019-03-05,0,NA,25.3712504069011,1,23.7199951171875,27.2800079345703,191.056332579193,1,426.187542597453,1,6.74327084422112,1,3.38333335518837,NA,100.929166666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.513750001477699,NA,NA,105.054195413987,NA,NA,NA,36.4639062633117,NA,NA,NA,NA,NA,2.741,NA,25.6917636646944,7.15932356610018
2019-03-06,8.40000010648509,NA,25.1370839436849,1,22.9100128173828,27.2750030517578,183.853727536082,1,426.329790751139,1,4.82837499553958,1,3.30895832553506,NA,100.966666666667,NA,411.649993896484,NA,NA,NA,NA,NA,NA,NA,NA,0.454999998987963,NA,NA,77.1118480401735,NA,NA,NA,10.181416609635,NA,NA,NA,NA,NA,2.7791,NA,25.4582341811237,5.46132351370419
